rho_c	i	phi_1	n0	p	a	r1	teta
0.758330	0.495575	0.115887	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128925	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.111494	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127777	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119934	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126110	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.112566	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115202	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.102578	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128067	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.104062	1.532213	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125889	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120915	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120845	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.101189	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.105627	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125026	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126067	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123119	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122392	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119110	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.107585	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.114147	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124941	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.099157	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.094824	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119475	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.135361	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.133582	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126279	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.094514	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.094199	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123640	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.135809	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128170	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118573	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125851	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116507	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121067	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.135465	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119692	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118472	1.532305	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116785	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.103729	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.093310	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121853	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121677	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115764	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.131878	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.130255	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120112	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126519	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121555	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.131714	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120513	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.094451	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.098194	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.102987	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118641	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.105127	1.532305	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121555	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.099355	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118641	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118316	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.109239	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128954	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.093502	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.136781	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120296	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.133683	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.093057	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.113406	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.098463	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.110046	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.098666	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.102552	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.102137	1.532476	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.104799	1.532476	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.100041	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126699	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.099151	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.135467	1.532305	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.096042	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.106824	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116956	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.103023	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.096492	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.137620	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.100825	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.105083	1.532054	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121329	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128866	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120240	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116528	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.097355	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116528	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128866	1.532054	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115275	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.110031	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.117886	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119293	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116259	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121807	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.117343	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129490	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116259	1.532115	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115479	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116575	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.139636	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123561	1.532054	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126734	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128993	1.532115	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115093	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123053	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123581	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127153	1.532305	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125153	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121501	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.130364	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115825	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.130364	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.107742	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116934	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.130364	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121008	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.139073	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119665	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124590	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125998	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.132466	1.532305	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.140144	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123761	1.532115	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.117633	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122324	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120431	1.532115	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119468	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122928	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126871	1.532115	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.134297	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.139196	1.532115	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124948	1.532115	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.117428	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.140834	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124768	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.132518	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.132518	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121667	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121871	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119113	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124208	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127144	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.141601	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124945	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124318	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127144	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119596	1.532115	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126557	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124230	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.144098	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.147531	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123314	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118019	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126295	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.142601	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120257	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.149114	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122945	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120257	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121580	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116222	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123105	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124065	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123298	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129074	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122545	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124186	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.147716	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125242	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126138	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120849	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125660	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120377	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122965	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129563	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122762	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123400	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127609	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124659	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122039	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121460	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126977	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125694	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121930	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125694	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.148846	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.146888	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122299	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122679	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126616	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125694	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123962	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120932	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124599	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.134301	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121983	1.532041	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124492	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.161289	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123717	1.532041	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.161015	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128165	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121219	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127796	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.135918	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.167584	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123264	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.155000	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129158	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.153777	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118085	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123018	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128938	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122173	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.137577	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122279	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.124997	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118754	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.112931	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.111000	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.161644	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123486	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119464	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.136266	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.161638	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126353	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.158327	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.134462	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.122323	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.137638	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125887	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121498	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.136127	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.135546	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126882	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119522	1.531840	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.131771	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.134114	1.532318	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116427	1.531840	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129974	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125887	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115791	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119388	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123350	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116173	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125055	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123372	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115931	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123760	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.133630	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120730	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.133190	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.117241	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.134631	1.531772	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127956	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126983	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.130776	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.132928	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115477	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.132093	1.531940	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128303	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128303	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.130424	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120192	1.531895	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121140	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128933	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.115434	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129220	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.141481	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123660	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129399	1.531617	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119432	1.532458	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.139581	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.138273	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.133528	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129122	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.131174	1.532481	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.117775	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.130111	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.116751	1.531617	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127014	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129921	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118008	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129783	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.141072	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.117275	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.131474	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125212	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.119645	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.140836	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126666	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.141072	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.130851	1.531617	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126666	1.531617	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127433	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129843	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.118253	1.531617	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125774	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.132879	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.134925	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.132264	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126375	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126375	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.131209	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128984	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129258	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.152164	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.133249	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.144618	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.121557	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.143157	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.141927	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.144788	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125334	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.144772	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.133430	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.132243	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127835	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129883	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126100	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.139530	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128533	1.531546	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125888	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.138074	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.128687	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.132403	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123505	1.531546	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126304	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.123853	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127979	1.532395	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126419	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.161839	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127124	1.532023	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.134021	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.120898	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127116	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.125593	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.126877	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.129764	1.532023	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.151544	1.532025	0.646240	0.508851	2.540000	0.000000
0.758330	0.495575	0.127378	1.532025	0.646240	0.508851	2.540000	0.000000
