rho_c	i	phi_1	n0	p	a	r1	teta
1.698884	0.679914	0.145080	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135518	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140614	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.150590	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137983	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139497	1.536461	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.150423	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.155472	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.136542	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.150832	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140401	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134220	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.148329	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141803	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.154994	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.125110	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.121495	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.153817	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.119875	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.124546	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.122466	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.122513	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133002	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.119827	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.156838	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139110	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131350	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.146740	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134911	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.147179	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.128223	1.535612	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.121403	1.535992	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138468	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143124	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.146361	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132214	1.535593	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.128697	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.122796	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.152871	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142957	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.155312	1.536040	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.128232	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.120970	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.129204	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.129204	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133627	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.127920	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.128732	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132476	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.151263	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.148712	1.536040	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144574	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143291	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135554	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.155019	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.152136	1.535570	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143191	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132997	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.145001	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143717	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.123861	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135736	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.146529	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.152856	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.148045	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138728	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.154731	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.145528	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.147123	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.129937	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132990	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137451	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.136143	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131675	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137964	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.160053	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133570	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135480	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.150895	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139934	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.136454	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.150895	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135352	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.136956	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139037	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.136454	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137681	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132779	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135086	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135487	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137707	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143776	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143107	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134610	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.165340	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141955	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142366	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138132	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.165146	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137668	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.130090	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.146628	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141186	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.151440	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134142	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143097	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140910	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142228	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.128397	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134043	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140230	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.149557	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.136954	1.536098	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141784	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137716	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133610	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133485	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.123700	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137952	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.146477	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143424	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.151797	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.123733	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.147561	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.121067	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141837	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144389	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.119001	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133801	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135981	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132776	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139658	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144233	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141393	1.535626	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138712	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142303	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132521	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.130362	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144766	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137607	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.129347	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.130362	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134467	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144310	1.536076	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142867	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.146998	1.535516	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.130938	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.120479	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131744	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134973	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132656	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.126124	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137182	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.130897	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.149497	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138288	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131502	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133199	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134665	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.146345	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140295	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.124685	1.535972	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131427	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134181	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138099	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137986	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.122780	1.535972	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.148706	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138204	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139527	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143746	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.115849	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138883	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140170	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137727	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.122124	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.136169	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.145306	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.136614	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.148489	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138190	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140946	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.124291	1.536133	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132728	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134639	1.535745	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134310	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139069	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133895	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141179	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137886	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142830	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.125262	1.536385	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141894	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138315	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140462	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.116987	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135951	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137264	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.123824	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137765	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135896	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139641	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.159613	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133992	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140291	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142009	1.535881	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.145199	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135063	1.535881	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.158286	1.535881	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.125299	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.125444	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.147945	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132884	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135610	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135725	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.155549	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.119326	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134962	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142557	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138154	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137046	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141418	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.117952	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135610	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142510	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138504	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143951	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144516	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144779	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.114886	1.535881	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.109102	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141418	1.535503	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134810	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144678	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144070	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.151027	1.535709	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.110550	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134585	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.147639	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.111473	1.535842	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141838	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.126327	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.111473	1.535842	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.122781	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137933	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137392	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142237	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.116144	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132650	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137073	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.120262	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139392	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.159724	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131236	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.116096	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.149406	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132016	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138950	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135039	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137298	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.117786	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.154131	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.119135	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134510	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.145924	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135520	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.118796	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.116584	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138808	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.153707	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.124578	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.152290	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.146795	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.119013	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.124404	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.114804	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.135100	1.535842	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133477	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142135	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.121467	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.127505	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.153497	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.160214	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.127500	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.159188	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139482	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.128273	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.127235	1.536185	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.150557	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.125234	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132853	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.138989	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.125234	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144644	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.139674	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.160278	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133065	1.535776	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131248	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131998	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134911	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.159400	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.126156	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.152078	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.128898	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.128284	1.535842	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.163283	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.144232	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143075	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.119110	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.143108	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131106	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133342	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132114	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.148697	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.134304	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.120235	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142319	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.132471	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.128696	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.149705	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.124926	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.152646	1.536184	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.147083	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131472	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.150522	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.126947	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140466	1.536184	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.152934	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.147756	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.140466	1.536184	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.148754	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.150472	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133755	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.118905	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.137610	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142696	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.148754	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.149570	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.130795	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.147770	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.142553	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.122253	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.131137	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.152581	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.147050	1.536016	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.133681	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.141232	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.153930	1.536167	0.174513	0.140171	2.490000	0.000000
1.698884	0.679914	0.120922	1.536016	0.174513	0.140171	2.490000	0.000000
