rho_c	i	phi_1	n0	p	a	r1	teta
0.859540	0.563708	0.027377	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029780	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029479	1.546712	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025307	1.546712	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028375	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025464	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027335	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029163	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027694	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027554	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026534	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027770	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032853	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032096	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029602	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032641	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032641	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031648	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025031	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032011	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026657	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029425	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025633	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028289	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030249	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030608	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028729	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030249	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032291	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030366	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031152	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033178	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030786	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030338	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027718	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027505	1.546904	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031650	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030456	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029236	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031877	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029818	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028000	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029380	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028311	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028140	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031441	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030219	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029918	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029236	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029483	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032376	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033282	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033237	1.546749	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027651	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032459	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032275	1.546749	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028313	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026975	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030361	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031900	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032283	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032015	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033210	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029702	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030376	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032180	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032426	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029366	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032404	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032180	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031811	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031138	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031957	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032363	1.546733	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028050	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031852	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031008	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030462	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031423	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031806	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032417	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031609	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030751	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030546	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030810	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032539	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031650	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027269	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031639	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027902	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031977	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031639	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034001	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026700	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032231	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031773	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031811	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031632	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031639	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032551	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026717	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025756	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033161	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025695	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026717	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030926	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032167	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032922	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030985	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.036844	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031005	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031469	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025411	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031469	1.546879	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029270	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032499	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032470	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033165	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030564	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029941	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026736	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031109	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032517	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026484	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032476	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030333	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029888	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032726	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031856	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025841	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033081	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031348	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032113	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026255	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026533	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031648	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034111	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033495	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034497	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025497	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034228	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025959	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030195	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027191	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034261	1.547102	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034757	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031605	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.035266	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025017	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034646	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025017	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031335	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029526	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033310	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032366	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032777	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033051	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031365	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032992	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034602	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027084	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030193	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033831	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028378	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026330	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026436	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032496	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032233	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030395	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029947	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030184	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032428	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032810	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032215	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031884	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032072	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032787	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032180	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032817	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034050	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027207	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027748	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031939	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033167	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033113	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027372	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032561	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028626	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032297	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031937	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032555	1.547102	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033910	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032413	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033182	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027136	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031818	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030640	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034037	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034037	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031621	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032086	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033025	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031145	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026932	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031196	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033639	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031852	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033139	1.546964	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033725	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026256	1.547169	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027999	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033811	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031168	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028456	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030920	1.547386	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033523	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033800	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030898	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030472	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030472	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028933	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031461	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028844	1.546745	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029159	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030898	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031640	1.546745	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030804	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028220	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028790	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033868	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029534	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028493	1.546745	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031638	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027618	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031224	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028362	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029177	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032910	1.547169	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028808	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029177	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028697	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028828	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028697	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030106	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031191	1.546745	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028964	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030837	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029526	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028359	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031773	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029968	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028201	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031508	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030927	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028250	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029211	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027072	1.546550	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028583	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031216	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034608	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030120	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030602	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029247	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029504	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027660	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031639	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.033554	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029274	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028775	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026537	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028932	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027359	1.546550	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031853	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028630	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028435	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.025809	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027780	1.547471	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028680	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026914	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027074	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028630	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.034047	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027763	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028775	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.035205	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028220	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029403	1.546996	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029756	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028947	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027326	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028029	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028197	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028529	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028344	1.547471	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031228	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028603	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028161	1.546996	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029102	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030188	1.546996	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027152	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028255	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027816	1.547471	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027417	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028583	1.546996	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029280	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030780	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029429	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028034	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032392	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026423	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030624	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030281	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027337	1.546890	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028850	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029013	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029098	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.029422	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028347	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.028215	1.546996	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030421	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027104	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031575	1.546540	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027663	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030420	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030223	1.546996	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030638	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030223	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026896	1.546996	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.031801	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027620	1.546641	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027457	1.546641	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030183	1.547126	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026796	1.546996	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027587	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032135	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027862	1.546996	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027006	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.032051	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026177	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027222	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027394	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027428	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030318	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026702	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030375	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027948	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.027889	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.026091	1.547166	0.439648	0.372583	2.360000	0.000000
0.859540	0.563708	0.030686	1.547166	0.439648	0.372583	2.360000	0.000000
