rho_c	i	phi_1	n0	p	a	r1	teta
0.750033	0.431120	0.144561	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.176290	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.162164	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.178651	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.170542	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.176290	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.162624	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.157924	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.161615	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164562	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.172928	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.161078	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148092	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.156425	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.163112	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.156425	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167828	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167792	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.158551	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.158551	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148687	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169072	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169122	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.151289	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.140482	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.142392	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159705	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167792	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.172456	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.150132	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.156424	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166606	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167306	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166104	1.549787	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.157167	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.135957	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.162878	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.127245	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.158370	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166230	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.173595	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.163054	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159072	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.143606	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.157155	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.142461	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.175837	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164062	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.141946	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.158500	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.142461	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159415	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160540	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.144062	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164504	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.156687	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.161333	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167514	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160540	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.177602	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.143710	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.141067	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.175483	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159141	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.133688	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.145690	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166252	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.129964	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.144578	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.175205	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169969	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160547	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.149161	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160547	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148180	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164575	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168221	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.144477	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.175593	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169542	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160880	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169542	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164812	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.162674	1.549520	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153303	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164506	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.146781	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.163053	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165590	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.151929	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166252	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.177308	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.162633	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167312	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159731	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.180950	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.172555	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.163672	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.146891	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.173802	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.163246	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167088	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169986	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166683	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169067	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.151619	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168607	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.170066	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.151195	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154049	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.145511	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159935	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.177822	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159199	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.174822	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168607	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168004	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.170101	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153436	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.161028	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166318	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.161153	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154577	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165770	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.156783	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.147721	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165903	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160768	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.147466	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.151067	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166680	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166076	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153286	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.177078	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153652	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168140	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155243	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.156506	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.157455	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160331	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.175449	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166680	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.157068	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160119	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168187	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168707	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.161884	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167790	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168137	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160671	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.161802	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.173922	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164113	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167790	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.143347	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.150140	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165566	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.170576	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.161484	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165395	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.140211	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.163677	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166271	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.150401	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167595	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148517	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.144618	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.163855	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164351	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166630	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.176463	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.145896	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168646	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165552	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.145896	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166521	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.171752	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.172542	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.162794	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.145896	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.158763	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.147592	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166347	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169219	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.147655	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164712	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.132331	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159283	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.129939	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.157884	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.163116	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165126	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159710	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160501	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.162141	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160497	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.135199	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165126	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168905	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.136415	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164727	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.135199	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169350	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164939	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165916	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.172632	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159287	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167712	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168754	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.145895	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.156094	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168408	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.142575	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.140167	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.149472	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.135389	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.163009	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164257	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154700	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.131051	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.133424	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.141554	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164340	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.151902	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.172124	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165714	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167869	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.142874	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153776	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.177749	1.549609	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.172227	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148806	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.145437	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.182715	1.549890	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.140960	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.142286	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.182715	1.549890	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.132386	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169360	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159884	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154033	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.144736	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153247	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.144282	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.173235	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.124903	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.161221	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.136747	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.150750	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.136747	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.133704	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.172421	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.158616	1.549534	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164434	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.146144	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.150526	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.141736	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.146759	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168603	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166818	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.157207	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.152207	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155830	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.152207	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155012	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.149587	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155723	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.136849	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155830	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.173852	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.131266	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.149802	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153312	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.146710	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154643	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.145809	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.150761	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153118	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155996	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154983	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.147480	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.170634	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.134761	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148889	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.152101	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.137533	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.137533	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154500	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153869	1.549822	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.143547	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159364	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.153578	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154500	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.136009	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.136009	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.152698	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167204	1.549766	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.152440	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.174909	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.140835	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.160715	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148717	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148717	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.149815	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148717	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.170326	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.148680	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.152323	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.150891	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.152647	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.168534	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169758	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.171118	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.175077	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.152647	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.178461	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.166882	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.149726	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154497	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.167661	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169680	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155905	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169924	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.141178	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.169924	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.139847	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155087	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.171864	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.143300	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159460	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.151528	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155359	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.149453	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.151528	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.150760	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.155673	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.158420	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164050	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.164848	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.158420	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159299	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.142001	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.159349	1.549549	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.157705	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.165220	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.158479	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.157705	1.549742	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.154544	1.549841	0.742990	0.637759	2.330000	0.000000
0.750033	0.431120	0.162136	1.549841	0.742990	0.637759	2.330000	0.000000
