rho_c	i	phi_1	n0	p	a	r1	teta
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548027	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548175	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548421	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548421	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547896	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548498	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547848	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547951	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547783	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547783	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548215	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548215	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547825	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548352	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548064	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548060	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548124	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548076	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548410	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548410	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548410	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548410	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548410	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548070	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548367	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.547929	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
1.781894	0.679563	0.078832	1.548069	0.165526	0.140873	2.350000	0.000000
