rho_c	i	phi_1	n0	p	a	r1	teta
0.750009	0.436449	0.044863	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049292	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.053639	1.545117	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.052923	1.545117	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.053315	1.545117	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048835	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050554	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045639	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049813	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.052981	1.545450	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049200	1.545117	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043413	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.053835	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051707	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042468	1.545117	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.053022	1.545117	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045387	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042468	1.545117	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050470	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046764	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050727	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050776	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044458	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043750	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.054058	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046061	1.544894	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049218	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045280	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049936	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043077	1.545117	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050188	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040887	1.544894	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044712	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050426	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041587	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.052874	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050745	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048371	1.544894	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.053167	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.052666	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.054444	1.544894	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050543	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041282	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045104	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.052640	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047290	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051859	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043404	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043937	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050534	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042714	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040497	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047454	1.544705	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042414	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044831	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050017	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049267	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.056330	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.054199	1.544894	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048091	1.544894	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046190	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047986	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048711	1.545117	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049104	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044696	1.544705	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049443	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049431	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.053142	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.053142	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039521	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048084	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039757	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051171	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051350	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044892	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043065	1.544705	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049594	1.544894	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051430	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051457	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038730	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038565	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039690	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039521	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038395	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043955	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042969	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042969	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041342	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043599	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043539	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042969	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040415	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040535	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051008	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043078	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.054289	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038351	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040591	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038899	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.052141	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040589	1.544705	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039024	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040444	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038804	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039025	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050650	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039626	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044653	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038950	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040283	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039802	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.037745	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039374	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040033	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038397	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039709	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044837	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045587	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040107	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051201	1.544846	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046416	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040638	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051857	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039877	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039877	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042859	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042859	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051995	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040980	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.036511	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040798	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042859	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.037394	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.037394	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040018	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.036796	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041259	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051666	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041137	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.036358	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.052988	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039558	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046619	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043459	1.544881	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051705	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044974	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.036707	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042634	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040967	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.054582	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050830	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.052065	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046504	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.054405	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040241	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043222	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050999	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046765	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039415	1.544728	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041865	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.052915	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050555	1.545426	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050987	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047464	1.544809	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050999	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.035565	1.545426	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.054072	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044101	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045715	1.545399	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043000	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042533	1.545426	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044625	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048119	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038019	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042242	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047868	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048321	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.037522	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049278	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043433	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049082	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047733	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.036357	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044101	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044734	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049647	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049198	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051848	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.055368	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.053882	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042616	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049196	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049680	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049074	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044024	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049113	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049238	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038653	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042036	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048988	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047528	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044760	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043882	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048247	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044439	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048988	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043844	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051514	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051747	1.545213	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044319	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050408	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042549	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049578	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046240	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045221	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045810	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047242	1.544816	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051244	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046810	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046229	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.051887	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048886	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047990	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048924	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045267	1.545213	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044012	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047434	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.050334	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045489	1.544546	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049825	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043609	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047753	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044136	1.545082	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044114	1.545494	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042390	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044114	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040505	1.545383	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042505	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045139	1.544546	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048124	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038077	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044715	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039742	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041862	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042588	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048047	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041080	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044448	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046552	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042367	1.545494	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046084	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040092	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039354	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044615	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041150	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038032	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039573	1.545213	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043294	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039322	1.545386	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047120	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040180	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044759	1.544765	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039373	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041183	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041136	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045768	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041441	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039641	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039913	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039914	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.037457	1.545213	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039914	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038174	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039641	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.037396	1.545386	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040837	1.544842	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046744	1.545386	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046874	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044633	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047343	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047415	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038834	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046744	1.545386	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038834	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040095	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046813	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047335	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040095	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038834	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046444	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039889	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040046	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039223	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041301	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040848	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.049938	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041301	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041540	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040074	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041761	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048520	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047422	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042801	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047446	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046815	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039585	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.045134	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040818	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042871	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046943	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038318	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047576	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048043	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.037329	1.544594	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038088	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039377	1.545148	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.044535	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041455	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039838	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042353	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041922	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039102	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041170	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048029	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042402	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040916	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046417	1.544548	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038055	1.545068	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040078	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042636	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.047076	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048228	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048228	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038107	1.545148	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.041452	1.545068	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048534	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039783	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.043838	1.545148	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.042320	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.039404	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.037006	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048009	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048015	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.035897	1.545384	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.048745	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.040184	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.037909	1.544964	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.038210	1.544594	0.746252	0.627103	2.380000	0.000000
0.750009	0.436449	0.046369	1.544849	0.746252	0.627103	2.380000	0.000000
