rho_c	i	phi_1	n0	p	a	r1	teta
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492246	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491723	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492246	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492142	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491723	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492142	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491841	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491991	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491991	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491856	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491991	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491968	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492051	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492445	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491798	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492445	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492445	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492225	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491755	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491755	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491755	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491684	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491684	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492306	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491684	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491684	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492417	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491684	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491768	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492306	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491907	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491684	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492306	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491684	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491907	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491684	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491935	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491907	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491907	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491907	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492092	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491734	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491734	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491939	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491734	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492092	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491831	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492092	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491831	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492092	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492269	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.491701	0.162210	0.101381	3.200000	0.000000
1.814967	0.699309	0.078540	1.492075	0.162210	0.101381	3.200000	0.000000
