rho_c	i	phi_1	n0	p	a	r1	teta
0.997176	0.610649	0.070055	1.539971	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.070055	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078792	1.540334	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.072301	1.540334	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082003	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.069584	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.071151	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082930	1.539549	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082930	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082930	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087258	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.090348	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.068593	1.539549	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085705	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.090819	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082239	1.539973	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086593	1.540334	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081687	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.077922	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084259	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081498	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.070919	1.539549	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084247	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.077922	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.067539	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.072508	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.070330	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081269	1.540334	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082949	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081529	1.539549	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.073165	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080286	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082884	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.093347	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080864	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083004	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084762	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082181	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080864	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083392	1.540334	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080864	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082520	1.539549	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082884	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.090401	1.539549	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083767	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084980	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079866	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083263	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079039	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079424	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079794	1.540197	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083415	1.539932	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078846	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081609	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082847	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087478	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078196	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084500	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082086	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.074502	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.075986	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084937	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.072510	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083892	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081451	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084453	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.088571	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083056	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084145	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.074754	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081193	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076442	1.539983	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083056	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082589	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084240	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086658	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085560	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.075125	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.072355	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.071983	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.075067	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084012	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081035	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076987	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079027	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.089032	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.068020	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083043	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.072845	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080208	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.072894	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080352	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082252	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076536	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.070884	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.073199	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083178	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.070471	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080580	1.540311	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080705	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.069466	1.539983	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.073354	1.540497	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083592	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.071361	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.075229	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.071361	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081430	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076107	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080284	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081909	1.540497	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.077760	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080429	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081980	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076107	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083065	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.072759	1.539834	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079612	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078578	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.070741	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084409	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083069	1.540476	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081831	1.540497	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.074813	1.540476	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083006	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080596	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080740	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.071598	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.073557	1.539721	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.073740	1.539721	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080812	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.070648	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084467	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.070792	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079012	1.539955	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080022	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.072726	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080939	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082372	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083808	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.077648	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084873	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082490	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082730	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082828	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080227	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.075440	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081312	1.539955	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081279	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081144	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080883	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.077221	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082376	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083337	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082241	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.071559	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080879	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082585	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079785	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084870	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086290	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081122	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085545	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086808	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076264	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080678	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082790	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.077850	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080234	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087234	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082166	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083076	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083828	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084200	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083612	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081791	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083242	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080084	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080084	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.089637	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.088492	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084111	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079587	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082878	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081821	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079370	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082192	1.540458	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085658	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078785	1.540458	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082878	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080641	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082192	1.540458	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.090021	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079890	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082794	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079944	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079426	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084093	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085250	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.090210	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083209	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084105	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082996	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.089746	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079591	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084985	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081455	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079251	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.091619	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081551	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.095054	1.539570	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085554	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076534	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078128	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082816	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084348	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085554	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085838	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.096767	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.089280	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082516	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.090655	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083740	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085689	1.539696	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082654	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085545	1.539758	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086390	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.088727	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.088526	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084173	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082654	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081837	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086274	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.098012	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087298	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086055	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078490	1.539512	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085664	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082661	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085664	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.088996	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087200	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.089803	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084189	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080960	1.539984	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086576	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.096592	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.094416	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078355	1.540125	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086850	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082036	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084966	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.090197	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083386	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080142	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084653	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087350	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.077624	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076651	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086488	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087526	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076648	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.089433	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083766	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086661	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083514	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080951	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081444	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085481	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080867	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085717	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081464	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082420	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080959	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082954	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.088729	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083023	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086637	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.073747	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084703	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082770	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081122	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082770	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082979	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084557	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080404	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084108	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082242	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085792	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080937	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.091691	1.540118	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081531	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086874	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084246	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087407	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080729	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081531	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084983	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086243	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080688	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081650	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.090896	1.540301	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084378	1.540296	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.091478	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085498	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087060	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.088030	1.540273	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081270	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085576	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085612	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078454	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082488	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.093690	1.539949	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.096362	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082068	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082938	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085576	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084075	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.077229	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.084996	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082015	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083823	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083910	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082727	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081838	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080368	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.078613	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080528	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087354	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.090343	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.076576	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.079300	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085836	1.540412	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087354	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.085161	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.083214	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.080806	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081305	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087675	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.075792	1.540248	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.087254	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.074425	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.092754	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.075532	1.540248	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.081114	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.082106	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086863	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086863	1.540261	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.075016	1.539806	0.340015	0.278701	2.440000	0.000000
0.997176	0.610649	0.086863	1.540261	0.340015	0.278701	2.440000	0.000000
