rho_c	i	phi_1	n0	p	a	r1	teta
0.750014	0.436776	0.064785	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071300	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072173	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068736	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068113	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062738	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073921	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063259	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062738	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075801	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064325	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064542	1.544573	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069368	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063338	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067966	1.544573	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069444	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066852	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067382	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077417	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075508	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060708	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069783	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067375	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064053	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060758	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059867	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063772	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059437	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059437	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066143	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065863	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074781	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066899	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065869	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075538	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068282	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076341	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065224	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073202	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063833	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059338	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063237	1.544867	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065990	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065806	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076279	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067298	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067155	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075906	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077764	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068806	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073359	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062331	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072193	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060128	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.078863	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071087	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060522	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063655	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.061199	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072010	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077771	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060573	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064005	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.070834	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071850	1.545004	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066779	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073694	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074824	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068081	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060875	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065708	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065708	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060282	1.545004	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075110	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064266	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079383	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062560	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074750	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065083	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065083	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079621	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076543	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074302	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076402	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076402	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060705	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.061363	1.545004	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.056332	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059802	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069938	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074530	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074670	1.544587	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062548	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077403	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066117	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.061781	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.061781	1.544538	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074586	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077807	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072408	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072408	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077552	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060266	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076430	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066820	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064567	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076675	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073115	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066454	1.544795	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065351	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076969	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071576	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069042	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063169	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064466	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063982	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069042	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064857	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076435	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076016	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074186	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.070898	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075683	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062973	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066764	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068932	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072591	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074329	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068362	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066986	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075936	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077299	1.545183	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069549	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.078041	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063615	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079579	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076268	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077281	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065936	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.082267	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.078675	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079591	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069369	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067968	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079404	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075188	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077058	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059501	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059116	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065040	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065625	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074266	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.080976	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074837	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073598	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.061263	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074266	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072601	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064193	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074531	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068644	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079169	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068930	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071610	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077443	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062435	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074848	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.078232	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064614	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076898	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.081886	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072720	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075452	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073966	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079784	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074214	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071608	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.081557	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071608	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068562	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067757	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074880	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.082058	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.083595	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.080666	1.544891	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073544	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064321	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.083454	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.085165	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074612	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064948	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068821	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074104	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071317	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071317	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065404	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071455	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064986	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079891	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076077	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.082250	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063146	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.078082	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079297	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079576	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.082821	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064340	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074936	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.080378	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071724	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079220	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.078196	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066621	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.081916	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067897	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.083537	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074443	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.084365	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064927	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071785	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065858	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065858	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076541	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.070191	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.081896	1.545185	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071724	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.081902	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063516	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.082443	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065760	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069094	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.082665	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.070838	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071324	1.544790	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066806	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068661	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068141	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066893	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.083052	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067254	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067254	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.061558	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.078185	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067254	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067254	1.544697	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.082362	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076081	1.544714	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066489	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065512	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.084491	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.061558	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065582	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059305	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.078791	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.079625	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062733	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065582	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075752	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077239	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.080766	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073909	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074335	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065471	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076838	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073222	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072379	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.070209	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.081413	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076577	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072785	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.061347	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065151	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.081200	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065743	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062963	1.544714	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.083757	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.082120	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076022	1.544714	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.062202	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060190	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069845	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.080266	1.544697	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076862	1.544775	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067315	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065451	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075652	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.080307	1.544714	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065852	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.063297	1.544714	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068502	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073332	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.086800	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068655	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.082984	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.070935	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073536	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.070769	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075537	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069689	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077039	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.058707	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072051	1.545346	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059074	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071114	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077339	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069272	1.544617	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076268	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076951	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067353	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060926	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.060632	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066274	1.544807	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072754	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075194	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067656	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.075334	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069760	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074137	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076268	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.068474	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076342	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.067419	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.076127	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066150	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066175	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074931	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066150	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066150	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072194	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069577	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073239	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.066881	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071413	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069403	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064677	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077422	1.545425	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.059867	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064677	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.057496	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074120	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.064404	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.071408	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.077403	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.073239	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.057815	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.072285	1.544539	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.074860	1.545344	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.065841	1.545347	0.745472	0.626447	2.380000	0.000000
0.750014	0.436776	0.069764	1.545347	0.745472	0.626447	2.380000	0.000000
