rho_c	i	phi_1	n0	p	a	r1	teta
0.899136	0.578423	0.029672	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029687	1.548100	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029315	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030219	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030702	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031943	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030786	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027011	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028102	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033858	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029803	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033789	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029162	1.548474	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027222	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028747	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029026	1.548100	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033107	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027833	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032789	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033955	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029254	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034175	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033153	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034325	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030786	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028035	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030940	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029159	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032115	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030350	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029470	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031659	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030652	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031691	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032822	1.548100	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029648	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029154	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033248	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033353	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031822	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029374	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033739	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033192	1.548100	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029565	1.548102	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027147	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033739	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027147	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030684	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029488	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026604	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032713	1.548100	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030843	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027816	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032746	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032096	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030557	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033439	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033510	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025941	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033269	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032870	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027091	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028304	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027833	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028353	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027833	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034910	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025345	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028250	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031111	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034931	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026642	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033717	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033396	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026605	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033923	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032000	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032560	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033905	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033905	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032560	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033905	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033792	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027594	1.547659	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033989	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035188	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035473	1.547758	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026294	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027981	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025344	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035388	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034091	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025344	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026169	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031508	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033098	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032231	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033641	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033727	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027130	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025272	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031563	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031796	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026554	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033403	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034277	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033530	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036923	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026013	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033284	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033403	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034869	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025414	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033228	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026342	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032700	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026439	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025077	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.024763	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033454	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037973	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033969	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025802	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026568	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032659	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027088	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032945	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026463	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037403	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025828	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032985	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027301	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026904	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026298	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.038032	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025784	1.547896	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.038483	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032550	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027232	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029574	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027764	1.547670	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033726	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033485	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028152	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034248	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033485	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028122	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028050	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028313	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033435	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026794	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.024071	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034075	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031343	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033204	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.024036	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031459	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031123	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031439	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027754	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028267	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027602	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027292	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026875	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034635	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028228	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034474	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028223	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033118	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026758	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027906	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033314	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028894	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030776	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030760	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029813	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034164	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033059	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027314	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028464	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028289	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029230	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028289	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028846	1.547906	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028738	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035495	1.548029	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033059	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034767	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027698	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026997	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037182	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029823	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032394	1.548029	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029837	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036009	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034720	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036009	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034707	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027087	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034705	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034693	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029099	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029190	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029325	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029742	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035173	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033342	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025891	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034618	1.548281	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030261	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027484	1.548046	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033767	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026473	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029231	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029156	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028577	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036124	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.024865	1.548046	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035779	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028062	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035563	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028297	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026520	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033632	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031123	1.548046	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034283	1.548046	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033124	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034705	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037735	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026819	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035098	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028209	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035253	1.548149	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028858	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031622	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034911	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030133	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031555	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028976	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028354	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036275	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028461	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028102	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034911	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027419	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030078	1.547724	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031045	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025617	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028895	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035418	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035017	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029362	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035268	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035926	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.025617	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028618	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036377	1.548149	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034253	1.548159	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028188	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028930	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028861	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035273	1.548149	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032113	1.548159	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028756	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028529	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036190	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027610	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036710	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028221	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028655	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028194	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028971	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028223	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035750	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037478	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028503	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033080	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035913	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037525	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028294	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035354	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035767	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028762	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034893	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029707	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030349	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030080	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029704	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029606	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034417	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029188	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029968	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034430	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033669	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034430	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034572	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029018	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028559	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028511	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032220	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031537	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028384	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028520	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029129	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036447	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028909	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033573	1.547543	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036383	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028557	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028305	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030271	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035935	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030030	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027934	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027686	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027686	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029580	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034964	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032850	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032974	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027972	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027414	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033599	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034167	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.034716	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036539	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031046	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032886	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037511	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.026978	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.028091	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.033875	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030877	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035021	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027745	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029344	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.037053	1.547737	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027745	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.036182	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030425	1.547650	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030287	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.032158	1.548207	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030910	1.548255	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.031091	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.035067	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030561	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.029882	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.027658	1.547635	0.403207	0.343155	2.350000	0.000000
0.899136	0.578423	0.030328	1.547635	0.403207	0.343155	2.350000	0.000000
