rho_c	i	phi_1	n0	p	a	r1	teta
1.610240	0.677747	0.056060	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053713	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058976	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058529	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053984	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053596	1.529583	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052160	1.530170	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055682	1.530195	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058976	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053736	1.529809	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055594	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056198	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057662	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054865	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052360	1.530170	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056196	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054842	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054182	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057891	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056093	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057422	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057422	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054657	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058120	1.529809	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054999	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050906	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052829	1.529809	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056432	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057211	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053541	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055203	1.529574	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053888	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056242	1.529809	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056784	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058887	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052026	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053699	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055587	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054546	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059440	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057426	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053716	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055657	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057527	1.529809	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056201	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054596	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052640	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053639	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.046975	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057017	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051643	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057017	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056688	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053349	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052638	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054853	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057832	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053548	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055125	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053899	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057825	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050489	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057860	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053655	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051934	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058787	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051323	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058039	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051323	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052204	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051323	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051476	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056920	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058844	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055301	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059623	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055392	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058844	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054527	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057975	1.529782	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051232	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057615	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057214	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059534	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055855	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055998	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055172	1.529782	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053113	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057832	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058851	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056835	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059831	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058041	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058018	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049872	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058890	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049696	1.529908	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.045675	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.047453	1.529782	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053983	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.046411	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049439	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053343	1.529908	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.048578	1.530069	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.045560	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051568	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051828	1.529782	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049654	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050924	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054668	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052494	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056743	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054163	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052815	1.530069	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049217	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053091	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.045023	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054229	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.045023	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052832	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051937	1.529908	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051595	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050071	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053707	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056001	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052365	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056029	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059001	1.529908	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052827	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054017	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056679	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052540	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060109	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056154	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052988	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051424	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053393	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053828	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054304	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052352	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052787	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053903	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052787	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051891	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055754	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051188	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052461	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053013	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054235	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051672	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052890	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053622	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052090	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052019	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053731	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058749	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052787	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058893	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051294	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054749	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050967	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051374	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059630	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051700	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053694	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057810	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052583	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053383	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052494	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051795	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049201	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050216	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053304	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058588	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055951	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052033	1.530173	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052447	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052571	1.530243	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049188	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053800	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049596	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055882	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058588	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050210	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058588	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050578	1.530173	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060449	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050378	1.530173	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054832	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054306	1.529639	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055032	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054520	1.530173	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050418	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050418	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059996	1.530173	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057859	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055275	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049864	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056021	1.529980	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051125	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050424	1.530173	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057023	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056859	1.530173	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059656	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050839	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052134	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056912	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059447	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.051183	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.047226	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057106	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059948	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050134	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058989	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049192	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058342	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054665	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050581	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056442	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057008	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050897	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061372	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050277	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058061	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.045034	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.048923	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.047127	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.049662	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056113	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.050355	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.047979	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.047473	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060208	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054235	1.529726	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059916	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054982	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055608	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.052410	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058553	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057261	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055747	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.047636	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056165	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056790	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.048333	1.529777	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056682	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.046729	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.048333	1.529590	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056582	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054584	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055243	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.046537	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059130	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056790	1.529590	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.046911	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.048767	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057410	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.046988	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059323	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056082	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058941	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058908	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.046988	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056602	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057617	1.529590	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.046489	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060244	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055538	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059081	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058728	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057594	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054526	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.048563	1.529983	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061161	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057460	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055987	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058377	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059916	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058913	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058062	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057382	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056112	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056262	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057653	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061701	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056043	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061276	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056309	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055239	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061520	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054625	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058554	1.529888	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056045	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059453	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058023	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054631	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053937	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053216	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060240	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057102	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060205	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.062331	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058046	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061803	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060240	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055205	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.062081	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.054434	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.062708	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.062484	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060063	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057577	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057645	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058574	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056559	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056480	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059069	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060064	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056814	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059377	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058382	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.062364	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057812	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059148	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.055710	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059977	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056912	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057860	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060799	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.056240	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058622	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058913	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061177	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.058796	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053052	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.063902	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053562	1.530204	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.062545	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.062564	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061297	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061965	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.061625	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.053663	1.529816	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057945	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.060743	1.529651	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057406	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.057406	1.529803	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.063902	1.529503	0.185328	0.144506	2.565000	0.000000
1.610240	0.677747	0.059281	1.529651	0.185328	0.144506	2.565000	0.000000
