rho_c	i	phi_1	n0	p	a	r1	teta
0.750003	0.431798	0.040931	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043842	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040288	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041757	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.044934	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043049	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.046175	1.547725	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040805	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040805	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043221	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040171	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040487	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041134	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040375	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040646	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043026	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043989	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.044697	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.045644	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041119	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.046566	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039267	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040438	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.045593	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.045649	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040802	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040909	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041075	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043166	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041528	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041438	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042766	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039834	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.044623	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043786	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043241	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039497	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042730	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041315	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041407	1.548021	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043707	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039928	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043707	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042176	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039998	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039998	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042452	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043493	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041482	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039878	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040930	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041049	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041398	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040905	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040613	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042333	1.547680	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040571	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043210	1.548484	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040418	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039866	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043738	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040443	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039831	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042011	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039497	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040717	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040336	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040733	1.548484	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038493	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040589	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040717	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041206	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041801	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042896	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042068	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040338	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041740	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042330	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042534	1.548484	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041081	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042458	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039685	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041871	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040814	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038125	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042166	1.548484	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.045320	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040521	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.044251	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038316	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039677	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040114	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040871	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038224	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041286	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042832	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039619	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040451	1.547688	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040168	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.045926	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041574	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042491	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.044052	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041387	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041209	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036732	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036981	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039258	1.547924	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043876	1.547938	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043100	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042392	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037688	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042449	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042015	1.548119	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043924	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037435	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041800	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043766	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038715	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037478	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042334	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038904	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041307	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041034	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041632	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042676	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043842	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040394	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038523	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039174	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039033	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042073	1.547772	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038612	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039074	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037741	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043092	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037741	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039169	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037867	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.045516	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035785	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037226	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040645	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038838	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041767	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037404	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.045277	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038668	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043286	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039006	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039256	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043939	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039593	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043915	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039256	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039504	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038886	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036737	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043664	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036876	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040277	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042248	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.044447	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038555	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037393	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.044252	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039016	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041019	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037152	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.033872	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037192	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039161	1.548165	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037158	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036256	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036499	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035537	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038114	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035106	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036337	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043798	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039837	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.046676	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036232	1.548165	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036153	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039997	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.046509	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040313	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037065	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038722	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041118	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036391	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.047641	1.547554	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037433	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038650	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039012	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038736	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036805	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037249	1.548467	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036618	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036473	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038359	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038592	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037820	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035517	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038592	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036481	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038619	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038986	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037475	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036983	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037010	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037546	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039065	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038938	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035852	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040581	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037669	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038362	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036882	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036738	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040304	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.033392	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038372	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.040669	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036164	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041549	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041704	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035548	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036087	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039430	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037324	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037809	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031071	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037842	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038150	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037289	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.032465	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.032465	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038820	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041333	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041671	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039954	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035827	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035647	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043158	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038680	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037751	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039732	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038680	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042125	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038622	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035344	1.547940	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042147	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043146	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034926	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035602	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034768	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042578	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036021	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042578	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035308	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042619	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039214	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.039252	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034639	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035852	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.029446	1.547940	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035852	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035754	1.547940	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036249	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.030279	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.030162	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043093	1.547940	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042120	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034372	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034372	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042427	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.030299	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034797	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.033996	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035843	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035639	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041653	1.548080	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.030307	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037020	1.547940	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.041107	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043225	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.030436	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.029935	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043216	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035779	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031633	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.028577	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035942	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036741	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043637	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042691	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042635	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043432	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.029602	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035427	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034630	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031708	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.043457	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035007	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036077	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042670	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.029570	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038254	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.033199	1.547918	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.045667	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.044851	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035782	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.032601	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038254	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.035229	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.032397	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037392	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031192	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.032871	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036047	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034384	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.044529	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.042134	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.032396	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.030127	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031066	1.547506	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034384	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031570	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.037533	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.033070	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031508	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031541	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.033099	1.547838	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.033419	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034799	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.030961	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.038040	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034799	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.029839	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036707	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036514	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031594	1.548479	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.034055	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031958	1.547903	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.036397	1.548479	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.030401	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031561	1.547804	0.747775	0.636404	2.350000	0.000000
0.750003	0.431798	0.031554	1.547903	0.747775	0.636404	2.350000	0.000000
