rho_c	i	phi_1	n0	p	a	r1	teta
1.524425	0.673543	0.037590	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.043004	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036754	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036718	1.528618	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039810	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040425	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035527	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038228	1.528524	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037294	1.529489	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036718	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038505	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034862	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038505	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038626	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042974	1.529489	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039856	1.529035	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.043108	1.528618	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034951	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037751	1.529489	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037307	1.528618	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036374	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037254	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038184	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038090	1.529489	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037427	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039691	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037166	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039017	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035843	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038605	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039225	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037849	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037973	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037254	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039066	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036501	1.529035	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036323	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038672	1.529035	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041087	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037863	1.528618	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038158	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037451	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038091	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039804	1.528618	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.043215	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039335	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036177	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036918	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038613	1.528618	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035524	1.529035	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036439	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037765	1.528679	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042956	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036439	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039031	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036467	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041191	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040640	1.528846	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041775	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039359	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039778	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037678	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035358	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038561	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038536	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037403	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037587	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041573	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037124	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038338	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036522	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040799	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037148	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037842	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037130	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036410	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037792	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040538	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039460	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037386	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041839	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039613	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036200	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037333	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039726	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034295	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034316	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038679	1.529229	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037800	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038023	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038244	1.528618	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036718	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035219	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035140	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038613	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036350	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035323	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035984	1.528679	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037900	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039594	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.032605	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035463	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035463	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039188	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035463	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038419	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035828	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036697	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035350	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037299	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039774	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037999	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036257	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039690	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037782	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036683	1.529312	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038453	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038158	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039235	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036832	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035655	1.529346	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036664	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038815	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037581	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037739	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036662	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041931	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038659	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034640	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037007	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037837	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038361	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038399	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038088	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038361	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037451	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042182	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036885	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037641	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038680	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041448	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039792	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035231	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034002	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040169	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040169	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037451	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037735	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034780	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042650	1.529160	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035601	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.043797	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041578	1.528883	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.043827	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040126	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040685	1.529160	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.033432	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042337	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.033432	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041687	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034225	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036411	1.528863	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042237	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042993	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034887	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041557	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037700	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.044471	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040550	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037168	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039512	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039261	1.528832	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038761	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039522	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039703	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.034357	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036396	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.032372	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.033485	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039183	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040218	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.033015	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038481	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042645	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040028	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039572	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.033926	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042494	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.044145	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040551	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040501	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035246	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041390	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041872	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040351	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.044027	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042026	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041331	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040295	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042529	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040431	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040243	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039996	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040267	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040932	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039844	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040729	1.529373	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038175	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040298	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.047954	1.529291	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041407	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041262	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041822	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038589	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.043763	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037691	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.046888	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.046888	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040675	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.049001	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037479	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036091	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039780	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.048510	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038515	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039788	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038515	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037471	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.047652	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042265	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039575	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040674	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042140	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.045673	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035135	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.045894	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039577	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.050066	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039185	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039331	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040808	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038378	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.047872	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041662	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.047218	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041519	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038996	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039659	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.049081	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041235	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.045550	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040257	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.047222	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.050511	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041723	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041723	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.044518	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.033053	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.046827	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041365	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.045015	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040235	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038541	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041035	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.051469	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.035509	1.529317	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042432	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.045545	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038841	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.052304	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038288	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042604	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042194	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041915	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.045383	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.053175	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.043229	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042999	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038091	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037223	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040963	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036239	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.046050	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037977	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.048524	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.048524	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040816	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036625	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036390	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036608	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036988	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.048044	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.033988	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.047564	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037870	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041013	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.047012	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041737	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.033601	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041467	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041647	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039888	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.043622	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036849	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041692	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042476	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.050762	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038325	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037358	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041862	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.043915	1.529258	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042524	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041314	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.048584	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040746	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.048799	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.033721	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.046777	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.045119	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.048739	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.045980	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.044366	1.528616	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.032672	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036917	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.047667	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.048510	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.046744	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.050025	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.039979	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042061	1.529410	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041168	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.049173	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040173	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041676	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.036464	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.040011	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041167	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038867	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038285	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041741	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.038099	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.046399	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.048214	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.042351	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.041710	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.044915	1.528813	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037380	1.529322	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.049084	1.528861	0.197258	0.152913	2.580000	0.000000
1.524425	0.673543	0.037310	1.528861	0.197258	0.152913	2.580000	0.000000
