rho_c	i	phi_1	n0	p	a	r1	teta
1.425814	0.666394	0.027518	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.022927	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027627	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.022287	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031503	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031773	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030627	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.022356	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031527	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031527	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028296	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030638	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029105	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031356	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031170	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027705	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028261	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027471	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027523	1.530784	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030221	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026362	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.022247	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026110	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030633	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027762	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031803	1.531189	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028917	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032489	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032920	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033114	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028261	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031789	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028816	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032214	1.530784	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027437	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032379	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032214	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027808	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026046	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031047	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027266	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023421	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026328	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030620	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027999	1.530784	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027311	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028280	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029894	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030447	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028888	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032343	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030110	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029776	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033817	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026727	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031793	1.531251	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028015	1.530675	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033098	1.531244	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028130	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025942	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033098	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025006	1.531251	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032861	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032551	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025884	1.531251	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032660	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033771	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026022	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033771	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025376	1.531235	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033593	1.530614	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032503	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026197	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033061	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025812	1.531262	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026518	1.531235	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026543	1.531235	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029461	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024897	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026543	1.531235	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030165	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032290	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033849	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026280	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027267	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025582	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032484	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026716	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032854	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026635	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025040	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029244	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029908	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029761	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031054	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026570	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028211	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026466	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029695	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028663	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032068	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029140	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026429	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026429	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026349	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030016	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026044	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026452	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027500	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026372	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026872	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025659	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027252	1.531214	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032285	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032937	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026400	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026841	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024903	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032695	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032538	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026371	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028676	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027507	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027958	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032006	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027711	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028136	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.030391	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027386	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026901	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026153	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027476	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.031958	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027759	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026427	1.531120	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027393	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027603	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027257	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027476	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024488	1.531120	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025581	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027566	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027264	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032935	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024456	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027929	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024008	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026303	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023850	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027009	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027210	1.530567	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026004	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.035384	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.029594	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.032088	1.531120	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026303	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025941	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.033498	1.531287	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023889	1.531348	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026025	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.035248	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024965	1.531120	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023712	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.036898	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024182	1.531287	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024023	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.035770	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.036063	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024726	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023976	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024182	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026089	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.037337	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025101	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.036134	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024270	1.531120	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026280	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024400	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.034656	1.531287	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024205	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.036351	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023335	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024334	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024345	1.531287	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024345	1.531120	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024754	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.035072	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025122	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028010	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024709	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024698	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024174	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024298	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024723	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024086	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026242	1.530639	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023200	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024925	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025203	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026388	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023848	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024714	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024966	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025100	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024128	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025036	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024680	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024967	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026201	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024612	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025987	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026840	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.035843	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023935	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026840	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024050	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025053	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024867	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024955	1.531287	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024680	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023795	1.531287	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024040	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024776	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023664	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026067	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024856	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026847	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027208	1.530922	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026020	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025367	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023411	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023646	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025678	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023709	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024776	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024170	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026652	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026445	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024920	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025769	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026494	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025367	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.028435	1.531462	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024920	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025750	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025706	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025825	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025769	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024384	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025140	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026173	1.531462	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026173	1.531462	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025735	1.531462	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025545	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026451	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025960	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025051	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025913	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027047	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024484	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027126	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026148	1.531336	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025184	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025420	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025184	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025264	1.531141	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024679	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027126	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024484	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026054	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025213	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026080	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024361	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023883	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026115	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024829	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026038	1.531426	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.022797	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025064	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026606	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024894	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026530	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026046	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026289	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024690	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025196	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025580	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025504	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025597	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026835	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024569	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023162	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026667	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026028	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024629	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027229	1.530708	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025270	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025270	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025284	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023528	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027887	1.530708	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025136	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027854	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027546	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023374	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023729	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026628	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023889	1.531114	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027212	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027256	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026993	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024241	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023548	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.022565	1.530708	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024305	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027724	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023268	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027110	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025215	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027098	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023410	1.531114	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023788	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026943	1.530515	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026809	1.530708	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023716	1.530567	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024088	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024753	1.530718	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027018	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024702	1.530915	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026723	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026557	1.530708	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023823	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024088	1.530718	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.023940	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026852	1.530708	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026623	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026736	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026701	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026557	1.530708	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.024566	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026701	1.530521	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.025739	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026776	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027901	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026667	1.531375	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026716	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026387	1.530615	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.026387	1.530985	0.213195	0.167212	2.550000	0.000000
1.425814	0.666394	0.027166	1.530985	0.213195	0.167212	2.550000	0.000000
