rho_c	i	phi_1	n0	p	a	r1	teta
1.481985	0.669767	0.067634	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082752	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093144	1.532120	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070746	1.532098	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.090893	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073537	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072399	1.532098	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071372	1.532098	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.078026	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.088824	1.532120	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.078517	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.090481	1.532098	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069649	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070411	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089588	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.079036	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082460	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069175	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.078790	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082092	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082770	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071547	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071308	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071950	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.083671	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070936	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089415	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.085496	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.078137	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070833	1.531666	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.079535	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.081182	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.081312	1.531666	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.080854	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.076572	1.532120	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071308	1.532344	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072682	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074589	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.090126	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072792	1.532120	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077714	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074125	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082779	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.087033	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.092973	1.532098	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.080099	1.531666	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.091956	1.532120	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.088840	1.532098	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.079401	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089055	1.532098	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.090992	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069235	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.083327	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077714	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077150	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.087967	1.532089	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082678	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093706	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.080164	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075799	1.532098	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070935	1.532098	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.099938	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.080387	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.080840	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.079289	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068741	1.531831	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074817	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074572	1.531666	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.078100	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.078808	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.078121	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070239	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073366	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075219	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.086369	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075219	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072424	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.076998	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075298	1.532120	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070245	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.091113	1.531831	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071860	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073663	1.531666	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073868	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072363	1.531691	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.101945	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069858	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074846	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.083775	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070473	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075267	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.098146	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075658	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093963	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.098146	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071468	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073662	1.531831	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093606	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.088794	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071950	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.095985	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.085612	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.076713	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071926	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.100567	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.087390	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071560	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072835	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.102174	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077194	1.531514	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068470	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069976	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.085190	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072374	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071332	1.531831	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.086816	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.076897	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.081537	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.085372	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075564	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075468	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.084089	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.081888	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071414	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071790	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075368	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071264	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071466	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071558	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.066099	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.090395	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075981	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074474	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082558	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069151	1.531831	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071332	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075496	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.091872	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.087355	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077320	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.085655	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068037	1.531928	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089676	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074028	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.066844	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093704	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.076817	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.065387	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068966	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074282	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.091066	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.092478	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093156	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071373	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093729	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.076666	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.078777	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077117	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.091477	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077855	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077489	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.062478	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064329	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071861	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075674	1.531670	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070741	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.096648	1.531670	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.094020	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.061913	1.531670	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089012	1.531714	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.094585	1.531670	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070741	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071045	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.080225	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064525	1.531670	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.097362	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071969	1.531670	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070678	1.531670	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.088204	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070875	1.532487	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.091040	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.099691	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068617	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.091320	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073607	1.531988	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082454	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070248	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072445	1.532487	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072493	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069818	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063221	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073023	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072295	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.094822	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089060	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074255	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068395	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.067311	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068395	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.066408	1.531617	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.092308	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093595	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.083335	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.088871	1.532150	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.090339	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.094351	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073376	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.095219	1.531719	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.095265	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.088495	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072283	1.531617	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089545	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063810	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.095067	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.091444	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.095719	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063382	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.065283	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071180	1.531617	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.065283	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069258	1.532150	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089436	1.532499	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089436	1.532499	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093303	1.532150	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.084239	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.065553	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064335	1.532336	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064391	1.532150	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063271	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068190	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.083884	1.532336	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.094708	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.067942	1.532468	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.065407	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.076176	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.067953	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.086745	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082244	1.531777	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064985	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.095931	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.096550	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.096550	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.066476	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.087165	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.087735	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093031	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.067135	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.062397	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.061153	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.066909	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.095115	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082884	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.065428	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089960	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.092621	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.095888	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063669	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.084314	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.094016	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.067174	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.072710	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.094016	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.094016	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.093524	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.089995	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.065516	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068065	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068997	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.062408	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064802	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.081132	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069469	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069296	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.062596	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082306	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.096272	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.098741	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069403	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069217	1.532321	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069537	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063110	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.067921	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.061938	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.103412	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.078248	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.062971	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068612	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.080346	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.071861	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.065812	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.100457	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.066922	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.096118	1.532434	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077751	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.101797	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077751	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.070640	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.062153	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.082597	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.066366	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064257	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.068745	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.102280	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073143	1.531509	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.087715	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.086108	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063406	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069462	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074261	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.103011	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.079757	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.073323	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064825	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.067340	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.101633	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.083774	1.532183	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064909	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.067678	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064909	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.077355	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063836	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.084987	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.074357	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.103481	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064536	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.067070	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.069378	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.090246	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.066187	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.062366	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063073	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063073	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.087118	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.085582	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.075447	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.083861	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.066116	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.062366	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063073	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063486	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.065083	1.532174	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064547	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.090246	1.531837	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.064664	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.081329	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.059954	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.063167	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.081896	1.532165	0.203791	0.160465	2.540000	0.000000
1.481985	0.669767	0.081896	1.531837	0.203791	0.160465	2.540000	0.000000
