rho_c	i	phi_1	n0	p	a	r1	teta
0.750233	0.438703	0.028434	1.547561	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024844	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027635	1.547561	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025351	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025784	1.547878	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029888	1.547561	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024844	1.547561	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025341	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023729	1.547561	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025574	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024753	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024091	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026355	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025640	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027829	1.547878	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026008	1.547561	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024091	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026870	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029718	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024091	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025290	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025202	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025168	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025415	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026396	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027234	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027357	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024989	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025586	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024930	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024954	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032079	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025377	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028930	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027004	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026969	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025521	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025713	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024510	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025893	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025700	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026014	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024510	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026107	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021467	1.547561	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021467	1.547561	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025359	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031597	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027272	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025740	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025723	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025617	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025493	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028170	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023854	1.547871	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025503	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027133	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025610	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023865	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025458	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025025	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032760	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031125	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024580	1.548464	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031203	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023956	1.548464	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026157	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024084	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032461	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024137	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024920	1.548192	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025106	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023854	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027153	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023251	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032424	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023970	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024691	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025725	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024770	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023970	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026402	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023164	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023364	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026838	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025061	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024744	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023551	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022588	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032960	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024072	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033285	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022809	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023749	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032961	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022740	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026011	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025266	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032980	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025135	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025107	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024980	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027300	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033172	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032995	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026029	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026246	1.547566	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032940	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025365	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027284	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024855	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026127	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032842	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022381	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024808	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023483	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024286	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023993	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026462	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022686	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024231	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021930	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027730	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021976	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026162	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022195	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022195	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022321	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025600	1.547825	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024980	1.547825	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029639	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030600	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022976	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025596	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024691	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024847	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025553	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025916	1.548424	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023173	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025417	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029172	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026978	1.548424	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027402	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026923	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025266	1.548012	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027718	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031420	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023211	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031420	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027477	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024509	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028621	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025529	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025085	1.548424	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024003	1.548424	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025987	1.548424	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025523	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024503	1.548424	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026983	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024897	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024221	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024503	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027672	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027813	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024172	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025793	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026540	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024618	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028262	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025236	1.548424	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025260	1.548012	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023086	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027331	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027454	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023652	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028616	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024052	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022658	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031318	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024367	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024136	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024560	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032559	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021366	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026270	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024432	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025766	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022013	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022174	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027499	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021797	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024975	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027441	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027753	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024211	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031674	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027327	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022197	1.548209	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023930	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030033	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031326	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.026555	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024446	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032992	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023266	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024991	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031699	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023266	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023903	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025189	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025061	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024507	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024035	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021834	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030769	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025043	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024065	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028938	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030202	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024402	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025073	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032880	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025949	1.548059	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029749	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023717	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023627	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031862	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023654	1.548085	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033462	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023727	1.548229	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028143	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022919	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024752	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022341	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033247	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022827	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029180	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030013	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027378	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027679	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031362	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030300	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032340	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032529	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027538	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.027043	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022475	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024157	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033516	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032667	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032350	1.548250	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029664	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032627	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.025380	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032667	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030639	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028170	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032627	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.035177	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031164	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033503	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022340	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028962	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021889	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024390	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028962	1.548104	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022093	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031384	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.034106	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022705	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023074	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029149	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023680	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.034106	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033673	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022926	1.548104	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032007	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022434	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022862	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032523	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021952	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033673	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031333	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.035150	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031215	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033243	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023702	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022362	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031601	1.548048	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033612	1.548048	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.035901	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032208	1.548048	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033889	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031747	1.548104	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032989	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.034013	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.020899	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022362	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.036116	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021589	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.035065	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030831	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021424	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030831	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021140	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.034862	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.036867	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032354	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031730	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032552	1.548104	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033185	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031883	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.033905	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030130	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023769	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022499	1.548326	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021992	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024364	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022270	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030908	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.020548	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022447	1.548080	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.032031	1.548048	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022361	1.548458	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.031579	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028725	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030620	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021482	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.034399	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029337	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.023529	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021975	1.548145	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.028990	1.548048	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.020244	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.020061	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021902	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029798	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022892	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.029966	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.030618	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.021727	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.020467	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.020637	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.034198	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.022694	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024702	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024409	1.548328	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024409	1.547949	0.731549	0.622595	2.350000	0.000000
0.750233	0.438703	0.024424	1.548328	0.731549	0.622595	2.350000	0.000000
