rho_c	i	phi_1	n0	p	a	r1	teta
1.637715	0.675481	0.080038	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075543	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054440	1.540147	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.068420	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.073948	1.540061	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.068452	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072744	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071515	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074309	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055318	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075246	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072744	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074516	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.067967	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055780	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.067246	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.065999	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056457	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056601	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.077397	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.073951	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072756	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.073716	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.065841	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053647	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.081821	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054205	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.077359	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075599	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.065208	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054120	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053557	1.539693	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.067004	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075394	1.540043	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076809	1.539571	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.084979	1.540043	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.064630	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.064632	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.083329	1.540043	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054244	1.540043	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076809	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.079181	1.539950	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056304	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055675	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056728	1.540043	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056746	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.052686	1.540043	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.052200	1.540043	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055391	1.540043	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057896	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.051566	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054095	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060093	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054418	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076938	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.050343	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.066427	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.065258	1.540043	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076073	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053257	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053626	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056390	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059218	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053811	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.066061	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059838	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053942	1.539571	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062144	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055483	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.077003	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076406	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054938	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060529	1.539947	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057106	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.079365	1.539950	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074636	1.539950	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059529	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060267	1.540237	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062111	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076091	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.051566	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055870	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076091	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057877	1.540237	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055083	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058352	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058352	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076718	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059965	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071710	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055143	1.540237	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076295	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059217	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060564	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.079355	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055780	1.539950	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.061247	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071805	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060230	1.539950	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074287	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072965	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074561	1.539950	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072480	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056932	1.539950	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071642	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.077990	1.540327	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075252	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060415	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.077694	1.539950	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072896	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.063201	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072788	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.079126	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075597	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071818	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058839	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075739	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076017	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.079927	1.539516	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072993	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076548	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074260	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.078055	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074558	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058292	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.079690	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.064895	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076548	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.078229	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071575	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075920	1.540237	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.078197	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.070374	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.078921	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074618	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057229	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072522	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076962	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071259	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.079838	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.069661	1.539950	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.078392	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.070389	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075730	1.540237	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.067647	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076123	1.539923	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.073803	1.540237	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072459	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.077808	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058593	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.069602	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072991	1.539923	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075112	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.067242	1.539923	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072976	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.077981	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057204	1.539923	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074364	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071198	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057148	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.081267	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058756	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059300	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058548	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074499	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057928	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074821	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058494	1.540167	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075412	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.070799	1.540181	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.077572	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.083384	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.085020	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059340	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059616	1.540237	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.078676	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057289	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056887	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054991	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057087	1.540237	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076192	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.073224	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056686	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057289	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057087	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060183	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059474	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074605	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060594	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060050	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058833	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060169	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.078235	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060994	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059102	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.073739	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053156	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056159	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057506	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.063045	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062829	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057012	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060593	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060133	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058432	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.068500	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056746	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058939	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058291	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057178	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059196	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053230	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060810	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060923	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059016	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059829	1.539906	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075305	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058339	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055593	1.539752	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.061330	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056500	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059848	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059368	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075771	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.063416	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059653	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057532	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.061419	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060155	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056287	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056978	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062313	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057328	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056261	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.063718	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060783	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.066212	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.072982	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074510	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062532	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057328	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.063361	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060826	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056323	1.539617	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060574	1.539617	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060448	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057225	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062386	1.539617	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059509	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060043	1.540245	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060552	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057156	1.540473	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.067184	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075329	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062532	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053208	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.065989	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062710	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055152	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.066362	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062891	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.068294	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058128	1.539617	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062162	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.061440	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057739	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056678	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.061000	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056202	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.063685	1.539882	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056466	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075079	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056585	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.075079	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.076069	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055332	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056171	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059849	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059849	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071102	1.539988	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059343	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053265	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.069578	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056406	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059585	1.539617	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.061030	1.540236	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056927	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055772	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055548	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.064624	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.067822	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.068692	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055022	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054401	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056097	1.539821	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057048	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.071183	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062226	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.063657	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.064664	1.540274	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060381	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054011	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062226	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.067715	1.539988	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.051559	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054747	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.063538	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056720	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053744	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054074	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055908	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056579	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058674	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.073306	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057175	1.540496	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057874	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.061973	1.540494	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062953	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055114	1.539821	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060014	1.540494	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060480	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054150	1.539891	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.074994	1.540494	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058011	1.539891	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056298	1.539891	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054849	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.055031	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.054293	1.539630	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059414	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.061226	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.064051	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058653	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056673	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.056402	1.539748	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060565	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057196	1.539976	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.063448	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058006	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.053192	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.070021	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.061106	1.539741	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058006	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058006	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.062575	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.059122	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.057024	1.540222	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.058528	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060540	1.539853	0.181827	0.149038	2.440000	0.000000
1.637715	0.675481	0.060897	1.539741	0.181827	0.149038	2.440000	0.000000
