rho_c	i	phi_1	n0	p	a	r1	teta
1.609276	0.693199	0.046619	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039976	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048507	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046001	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046118	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045901	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042494	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044925	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047589	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047330	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047908	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038204	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047482	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046001	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047003	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039889	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038047	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039073	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048287	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038047	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048806	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048455	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040477	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048440	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043932	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049241	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048440	1.489081	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041102	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044172	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047271	1.488714	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038224	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048243	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038224	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040019	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039721	1.488714	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045874	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045076	1.489081	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047983	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049534	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040763	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040052	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048455	1.488731	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048477	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040584	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041482	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049178	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049211	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039933	1.488714	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039032	1.488714	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042363	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049487	1.488714	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049258	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043687	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039933	1.488714	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043984	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.050431	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.053449	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048856	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042913	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048482	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048848	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.053449	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047844	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039933	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048330	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049774	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.050965	1.488799	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048505	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049282	1.489407	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042604	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043382	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040148	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040201	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045093	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042604	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048455	1.488714	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046238	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041882	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039441	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049852	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048569	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039441	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039241	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047061	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046805	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046238	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038443	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039610	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048233	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048964	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046208	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042200	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045737	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039241	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047632	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046219	1.489081	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040754	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047381	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040131	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.050237	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040276	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039449	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049332	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046441	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044225	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039449	1.489081	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037831	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040202	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038872	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039827	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047288	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047288	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.050206	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040067	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038246	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048340	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048934	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039427	1.489068	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038246	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039427	1.489068	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040194	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040210	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039885	1.489087	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037751	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038247	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039326	1.489087	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037411	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038745	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038896	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039334	1.489068	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.050705	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041735	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.050693	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.050275	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038836	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038871	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040033	1.488645	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040852	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039291	1.489068	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039902	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039219	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.050546	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038983	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048688	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.051720	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041198	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048688	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.053471	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048238	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039338	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.053471	1.488645	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048228	1.488929	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048539	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038470	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.051471	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042004	1.488645	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048577	1.488786	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036928	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.052414	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040332	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039567	1.489212	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.053562	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041112	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038251	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043905	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037477	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038638	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038197	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041511	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040597	1.488786	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037447	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038134	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036653	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.052708	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.053786	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042691	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038260	1.489390	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038307	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037896	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049379	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044983	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038158	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038158	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.051643	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039678	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038328	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036888	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041062	1.488780	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040822	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042998	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.051362	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.052605	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040063	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038513	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037914	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045806	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043660	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041667	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037743	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038663	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039623	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038383	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042962	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045779	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045226	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044998	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038459	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037378	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041131	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039502	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037874	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045299	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039077	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036870	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047153	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040568	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037028	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040623	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046089	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049340	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042818	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040928	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037522	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048739	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036441	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047108	1.488666	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040537	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049060	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038577	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036940	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048029	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041981	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046972	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037012	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049369	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047132	1.488666	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049508	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044124	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041065	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040889	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042856	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040957	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037420	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048389	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038227	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038961	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037468	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044229	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039303	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038150	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039603	1.488666	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038879	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044759	1.489497	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041044	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047402	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045476	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045578	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038695	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038804	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041044	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037820	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039528	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040518	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038791	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037871	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046806	1.488910	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047268	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039032	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038683	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045468	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039278	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043512	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041963	1.488666	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038034	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037146	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039227	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037866	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039416	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039348	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037868	1.488538	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038209	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038195	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042258	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044258	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038176	1.489192	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038290	1.488666	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045104	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041338	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038400	1.488666	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038683	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039178	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047565	1.489372	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038853	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047907	1.488707	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041343	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046709	1.488840	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037197	1.488538	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046859	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038321	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046982	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046716	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046982	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042478	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045301	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036998	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036746	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045301	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048221	1.488538	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040034	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047247	1.489491	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037429	1.488666	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.035341	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036709	1.488884	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043409	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.036494	1.488538	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047608	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.048226	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046491	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046824	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047959	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.040276	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047840	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045760	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041689	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047258	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043547	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.039223	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045495	1.489239	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042417	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.042215	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045730	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.037706	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043743	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.047318	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.049297	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.043480	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046714	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.041194	1.489192	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044377	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.035670	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046763	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044143	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.046672	1.489491	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.050483	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.038371	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045465	1.489399	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.044419	1.489202	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045813	1.489491	0.185454	0.113601	3.265000	0.000000
1.609276	0.693199	0.045500	1.489399	0.185454	0.113601	3.265000	0.000000
