rho_c	i	phi_1	n0	p	a	r1	teta
0.750093	0.438484	0.167364	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168612	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158259	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176794	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.154921	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168153	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169389	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161480	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159313	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169064	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159531	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.154646	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.160587	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.143142	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165663	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.143847	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172614	1.546416	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158390	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171908	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.155902	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163789	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.149054	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159554	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170221	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162474	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152405	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176305	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.150776	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152405	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.151786	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164384	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159275	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162311	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.157740	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178998	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.156128	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.154131	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158021	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164235	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159605	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152333	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171926	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172391	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.144469	1.546443	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.154109	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161971	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166161	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.138957	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152612	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161970	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.155488	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158829	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.143588	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161717	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152285	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.155990	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171441	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173165	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159460	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.156203	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170882	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166758	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165672	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158513	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176725	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.156262	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158177	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158489	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.148044	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.153453	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169281	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170656	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152453	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.157696	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162809	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177941	1.545693	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.150465	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168406	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166860	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163523	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.149479	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167193	1.545859	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175160	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.149015	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175787	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.150760	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166297	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174310	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.155794	1.545521	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166459	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166459	1.546113	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167246	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158601	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162368	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181628	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.149411	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152092	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181854	1.546113	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166459	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187252	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177759	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.155907	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152248	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.152248	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167246	1.546197	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.160355	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.146854	1.546118	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170514	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162933	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170625	1.545521	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171702	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162195	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159909	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165342	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161913	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159835	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166848	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176599	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166305	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184809	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159783	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161763	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.156635	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183180	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161748	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171285	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181350	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159833	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.158626	1.546197	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.160345	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173939	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178166	1.545753	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.151489	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.156192	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186583	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162457	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163783	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175455	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170737	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166845	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164942	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.151397	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162657	1.546328	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187578	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181350	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163590	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181410	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177901	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.151360	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176660	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179994	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180807	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179525	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.154047	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166319	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.151599	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184718	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176909	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164052	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.151574	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167014	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167096	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176798	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181650	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175007	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181650	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176998	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167291	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175007	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.151568	1.545661	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174654	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178761	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164074	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175374	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165374	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161732	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174778	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176339	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175971	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183619	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175940	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.157704	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162133	1.545666	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185957	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.156534	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166356	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177210	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178492	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170917	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185481	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182378	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163914	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162494	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177361	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170917	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188855	1.545570	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174293	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181679	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159779	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183713	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171105	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188235	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187172	1.546149	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.195758	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173731	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162924	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172281	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177941	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.191530	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183181	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186909	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183180	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176393	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182471	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.160704	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165857	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174979	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187794	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.188805	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174649	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173143	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184393	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167391	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186910	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179274	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.190633	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179237	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183750	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186820	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186902	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176795	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182223	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168750	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169020	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169020	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176836	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169020	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169020	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166823	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180593	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179505	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168969	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179287	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.198360	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166823	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186247	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178362	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180453	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.214118	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181542	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175430	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169504	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175421	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184117	1.546097	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186621	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187127	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.189498	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.196534	1.546486	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.211240	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181232	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170006	1.545671	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176792	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168373	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.203081	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179981	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.187000	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182371	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.210279	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175369	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.193551	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176900	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165869	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186806	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.178569	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174576	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162750	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.210279	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181236	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184177	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.191197	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176458	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.186806	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165950	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180462	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176633	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173917	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184293	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.206800	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171507	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171295	1.545934	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181970	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.194010	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174670	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181733	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.216022	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.180908	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177572	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.190057	1.545828	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172831	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169101	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170799	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.182071	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177339	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165254	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164239	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183567	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174759	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172873	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173130	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.189588	1.545608	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.181259	1.546071	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.174803	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.185640	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.172823	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173786	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.191890	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.190912	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165486	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179636	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.175384	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168033	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168596	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161692	1.546210	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167058	1.546433	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.169398	1.546210	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.167274	1.546097	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.195986	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163981	1.546210	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171327	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.183061	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.168596	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.161122	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.176183	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.170563	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.164300	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.192407	1.546210	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.166963	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.173759	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.184807	1.546210	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.177942	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.171328	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.159397	1.546210	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165615	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179410	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.179045	1.546355	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.149642	1.546426	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.162051	1.546210	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.165448	1.546384	0.738294	0.623033	2.370000	0.000000
0.750093	0.438484	0.163538	1.546355	0.738294	0.623033	2.370000	0.000000
