rho_c	i	phi_1	n0	p	a	r1	teta
1.586737	0.676534	0.085281	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.094687	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108843	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111271	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110430	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109526	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.128036	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.083151	1.530207	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111304	1.529669	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111194	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.113136	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.093469	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111248	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.083151	1.530207	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108322	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097607	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106247	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109348	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107450	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110458	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110055	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110291	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111780	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.112074	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.086522	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102410	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108771	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111388	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.113044	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098983	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100854	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103684	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114817	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.113400	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102299	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106410	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111198	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104774	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110464	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106362	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106800	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110661	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101768	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106800	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110674	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.113400	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114516	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114562	1.530469	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103032	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.118290	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.116438	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114672	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103287	1.529795	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105226	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103085	1.530137	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098640	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103607	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099804	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101800	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114069	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109262	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.116434	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114387	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097017	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104178	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100839	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102605	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098264	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100597	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.117515	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102642	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100600	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102967	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105074	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114899	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102412	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.115248	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111336	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102301	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.118067	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100579	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104415	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.112657	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099287	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101267	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.119970	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102558	1.530363	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101112	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.127073	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104289	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.120710	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100706	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.117546	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109821	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101529	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110814	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110234	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110041	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105527	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103246	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104028	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102477	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106503	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096725	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105155	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111098	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103825	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.095328	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101738	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104446	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108893	1.529902	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105054	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103667	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102915	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.118206	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105211	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.119700	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107842	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.123370	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.124187	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098625	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109686	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103636	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107192	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105020	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099343	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102429	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097635	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104651	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.117517	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111309	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105020	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109893	1.530276	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105907	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104626	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098154	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100110	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105051	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107633	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098864	1.530500	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.121384	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097470	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.095738	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107118	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097470	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100110	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103355	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097063	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107667	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097467	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.116033	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111647	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097049	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101662	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096251	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098624	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114419	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096465	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104228	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103915	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107487	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105079	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096451	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103708	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105079	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101407	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098079	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.094415	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102008	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.112000	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.092385	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104114	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110335	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114083	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104009	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102756	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100565	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100565	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105354	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100552	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109866	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.090023	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098817	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.115237	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098380	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.087970	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099708	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100082	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098342	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.088139	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105608	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.115117	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.116098	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096374	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096374	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109553	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108309	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100099	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108309	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101721	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098642	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.112042	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.112658	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111730	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.119351	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.088139	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.090203	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097070	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.094276	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.120738	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097631	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103789	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098900	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.092049	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110915	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110684	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100919	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099719	1.530341	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.095483	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104203	1.529785	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103504	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.094025	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104785	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098015	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098351	1.529561	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.092562	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098692	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098692	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097530	1.530341	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.094090	1.529561	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.095452	1.530341	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.091305	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099645	1.530106	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097722	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.091859	1.530106	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097844	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.123184	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108183	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103715	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109608	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099444	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099048	1.529556	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104017	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098565	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.095873	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097268	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097379	1.530341	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097239	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.090945	1.530341	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096206	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097257	1.530341	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097257	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097257	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.089923	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106797	1.530106	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103421	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100336	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102381	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.094984	1.529556	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110452	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.088079	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103567	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098554	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103771	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110452	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096514	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102713	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100890	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100159	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103770	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103694	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105801	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.093353	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.091027	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103220	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104092	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108037	1.529928	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.093993	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.091323	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101845	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101858	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096614	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096826	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100803	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.115356	1.530106	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105403	1.530377	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098128	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.101876	1.529560	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098032	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099123	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098744	1.529556	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106195	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106423	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106295	1.530377	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103844	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107570	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.097671	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.099376	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.095230	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.098818	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096952	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108808	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096359	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096359	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104474	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105987	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.110951	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108331	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105825	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104467	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102482	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104602	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111389	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109528	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.105258	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.115127	1.529556	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103233	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106853	1.529556	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106151	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.109795	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.120770	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.113466	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106426	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103762	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106045	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114020	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111859	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.114576	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.113226	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102906	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107491	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.096392	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.104989	1.530153	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111248	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108524	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.103575	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108848	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.102355	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108380	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.111429	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.108683	1.530350	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.113479	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107994	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.107018	1.529938	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106844	1.530110	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.116149	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.106955	1.529938	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.100744	1.529678	0.188440	0.146932	2.565000	0.000000
1.586737	0.676534	0.113217	1.529678	0.188440	0.146932	2.565000	0.000000
