rho_c	i	phi_1	n0	p	a	r1	teta
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539604	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539921	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540126	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539545	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540180	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539931	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539619	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540180	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540180	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540113	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539798	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540113	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540113	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540302	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539798	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539798	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539798	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539798	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540302	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540180	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540302	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540180	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540302	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540201	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540180	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539733	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540226	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540336	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540336	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540336	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540336	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539771	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539752	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539893	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540350	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539852	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539852	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540048	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539852	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540108	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539852	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.540248	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
1.815790	0.683554	0.000000	1.539847	0.162129	0.132893	2.440000	0.000000
