rho_c	i	phi_1	n0	p	a	r1	teta
1.010468	0.606949	0.039809	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042810	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039620	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041241	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.035556	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040976	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037603	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041482	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041786	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.035674	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043863	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041125	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039071	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043535	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042160	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044710	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041444	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042898	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042751	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041594	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042593	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041548	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043288	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042364	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042814	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042723	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.035545	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043186	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042012	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.034311	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037260	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043728	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042528	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041489	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.035703	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041291	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037682	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044105	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039963	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040762	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039233	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042783	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037884	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041596	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040142	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042609	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040701	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041026	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039241	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036866	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037287	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040316	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044064	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041027	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044064	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041183	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038943	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041183	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040432	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036890	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044752	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046034	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.033290	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044538	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037990	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045287	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045249	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039628	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043723	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036794	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043806	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040324	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038953	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037039	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036928	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036055	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048359	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039682	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039585	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044257	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037374	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036841	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038292	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040035	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039381	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.031719	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039634	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045637	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039210	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039276	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038831	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038433	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.032141	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039353	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038845	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039634	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039100	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048422	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036911	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036775	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040570	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037544	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042713	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038952	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.030813	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039709	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038863	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048850	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039712	1.549835	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037886	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045054	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047112	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.031071	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047263	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042995	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039354	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043060	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043060	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046887	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039672	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043060	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046573	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038510	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042611	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047618	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038016	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038510	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043523	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041443	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042939	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042324	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046331	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038336	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045522	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041169	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047141	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042156	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038444	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.049487	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.049810	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044488	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046777	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036673	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043929	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040082	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043460	1.549775	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041618	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045492	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048863	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046068	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043096	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037721	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046127	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045270	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043313	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043865	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043793	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043348	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042397	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040712	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042397	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.051585	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040392	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044074	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044198	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042661	1.549944	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038501	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043481	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045692	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042520	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046840	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046467	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042382	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042520	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047742	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044595	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042681	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041943	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040281	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045557	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041915	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037791	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042875	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041446	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044648	1.549814	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046260	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044126	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037239	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042290	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045670	1.549814	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040845	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043637	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036101	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045194	1.549814	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.035877	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038811	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.035863	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039473	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043783	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041647	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.037993	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047015	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038661	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047627	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045219	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042772	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040159	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043331	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044642	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046882	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047890	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044980	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044850	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045155	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.036005	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044372	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042022	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042110	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.035465	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041957	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041957	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041102	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045331	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041707	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040557	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043840	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043324	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046052	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044118	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042565	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.038894	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042933	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045296	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046193	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044473	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044824	1.549898	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040491	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043990	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042745	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047467	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047467	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041603	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042058	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042308	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040127	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043838	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044836	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048188	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041964	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040533	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043971	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040165	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041332	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044038	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042079	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044423	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043573	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045856	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043891	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043702	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043440	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045733	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039974	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045083	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045344	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.039520	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040134	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045575	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046117	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047424	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046764	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045733	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041750	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044093	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043854	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047066	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044700	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045575	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046599	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046906	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046321	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042171	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044967	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042541	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045494	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047026	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045723	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045784	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045723	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045605	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048602	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042318	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.052277	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045588	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042889	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043692	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045412	1.549956	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044913	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045415	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045877	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.051478	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047095	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047553	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.049855	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.051198	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047553	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044010	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047472	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045366	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.041035	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044647	1.549705	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044004	1.549914	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045219	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045705	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.045044	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043311	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043311	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.052259	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046689	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043307	1.549729	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044086	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044120	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043375	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046996	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043367	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044689	1.549705	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048033	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.046336	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.052199	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048334	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047186	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048745	1.549914	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043999	1.549914	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043326	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043395	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.050697	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042807	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047923	1.549625	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047285	1.549914	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042682	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048414	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.052464	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.040657	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.048698	1.549688	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.047610	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.050771	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.043401	1.549648	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.044805	1.549694	0.333308	0.286101	2.330000	0.000000
1.010468	0.606949	0.042669	1.549648	0.333308	0.286101	2.330000	0.000000
