rho_c	i	phi_1	n0	p	a	r1	teta
1.433590	0.664925	0.006646	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006916	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007264	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006526	1.535973	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007000	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006619	1.535973	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007493	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006910	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006660	1.535697	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007504	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007196	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006664	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006703	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007469	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007176	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007497	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007594	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007613	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007613	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006586	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007613	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006709	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006924	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006924	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007052	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007251	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007676	1.535697	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006460	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007032	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007702	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006658	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006527	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006650	1.535697	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007650	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006833	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007522	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006923	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006599	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006534	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006728	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007459	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007761	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006920	1.535697	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006806	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006684	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007789	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006645	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007960	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007727	1.535697	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006880	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006549	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007161	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007820	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007653	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006968	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007429	1.535697	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006609	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006968	1.535697	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007304	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008104	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008166	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008021	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007266	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007429	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006972	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007396	1.535697	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006884	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007517	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006815	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007143	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007367	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007365	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007319	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007513	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007443	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007774	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006661	1.536133	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007319	1.535564	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006970	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008074	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007520	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007746	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007981	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007026	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007443	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007783	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006336	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.005906	1.535672	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.005887	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006949	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007242	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006025	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.005852	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006164	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007621	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007964	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006353	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007632	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006158	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007902	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.005894	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008219	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006037	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006770	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007271	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006161	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007681	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007188	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007942	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007834	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006581	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007558	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007564	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006173	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006037	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006183	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007564	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007592	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006366	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008008	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007459	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007269	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007753	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007661	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007736	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008078	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007394	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006974	1.535914	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007433	1.536356	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006974	1.535914	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007819	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006970	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008023	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007819	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006073	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007762	1.535914	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008185	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007118	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008125	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007395	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.005847	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007807	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008125	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007719	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007100	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007722	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008462	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007999	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007194	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008509	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007578	1.536174	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008615	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007876	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008044	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007730	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007110	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007652	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007056	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008130	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007007	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007176	1.535914	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008416	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007609	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007835	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006732	1.535914	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007987	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007657	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007052	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006527	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007834	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007876	1.535914	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007978	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007145	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007861	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007795	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007569	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007650	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007948	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007936	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007499	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008236	1.536333	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007780	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007984	1.536333	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007830	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007911	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007984	1.536333	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008236	1.536333	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007997	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007545	1.536333	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007951	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007968	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007938	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008214	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007222	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007341	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007205	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008297	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007934	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007573	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008095	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008276	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008154	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007812	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008023	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007683	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007683	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007383	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007935	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008180	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007278	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007214	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006898	1.536392	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007214	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008256	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007860	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007663	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007951	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007951	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007869	1.536443	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008094	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007909	1.535800	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007951	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007463	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007980	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006872	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007872	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007968	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007875	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007678	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008130	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007440	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008215	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008194	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008170	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007150	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007846	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007929	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008407	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007200	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007926	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008223	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007030	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006972	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007065	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007365	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007271	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007370	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007681	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008597	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008060	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008006	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007911	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007658	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007222	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008242	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008045	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008072	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007874	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007311	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008580	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007679	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008400	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007223	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007147	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008712	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007675	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007395	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008583	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008741	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007761	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008441	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008032	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008199	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008366	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008324	1.536234	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007802	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008302	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008571	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007802	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008872	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008074	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008390	1.536023	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007868	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008155	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008241	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007482	1.535539	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008293	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007534	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008275	1.536023	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008158	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007409	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008275	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007514	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008268	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007983	1.535756	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007920	1.536023	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007830	1.536327	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008254	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007980	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007667	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007962	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007822	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007259	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007229	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007933	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007542	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007204	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007601	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007963	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008064	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007821	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007457	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008105	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008361	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007493	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007982	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007723	1.535848	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006945	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007683	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006990	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007451	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008077	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007858	1.535566	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008026	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007485	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007054	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007719	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007298	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007612	1.536171	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007200	1.536041	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007292	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006926	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007867	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007325	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007791	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007656	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008202	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007382	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007951	1.536171	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008684	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007821	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008397	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008226	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.006944	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008696	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008181	1.535694	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008679	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.007556	1.535896	0.211837	0.170150	2.490000	0.000000
1.433590	0.664925	0.008440	1.535694	0.211837	0.170150	2.490000	0.000000
