rho_c	i	phi_1	n0	p	a	r1	teta
0.750121	0.439185	0.040708	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040735	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039988	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037972	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038404	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038054	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040002	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038246	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044313	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043433	1.546212	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044358	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040118	1.546212	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038097	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040682	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039186	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037371	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043305	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038764	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042980	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042161	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039776	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038588	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043836	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039399	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041278	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041278	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045154	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044913	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045237	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040021	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041379	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041858	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040410	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039619	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043516	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039135	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040071	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042830	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038487	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040936	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040592	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041675	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040392	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039842	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039547	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040008	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044387	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044060	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040375	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039426	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044324	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039218	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038509	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039806	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043861	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040266	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041708	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039146	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037281	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038509	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041871	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040507	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039348	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042344	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040609	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039875	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040502	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038987	1.545838	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038654	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040037	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038040	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037570	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041074	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040220	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039366	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042282	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041158	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041108	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039048	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041769	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039751	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.036613	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039880	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038465	1.545633	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040333	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042214	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037784	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037597	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041061	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039246	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038716	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038361	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038641	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043161	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042506	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038474	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037919	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039812	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.036872	1.546038	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040589	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041511	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040858	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038755	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037899	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041501	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042658	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040594	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042657	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.036721	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039347	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039950	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039604	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040758	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.035667	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040959	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037814	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040370	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042464	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040443	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040191	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041490	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040729	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039136	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040388	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042461	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040388	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.036247	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041532	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041061	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038817	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044629	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039628	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041235	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.035938	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041282	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039616	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041070	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040107	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037278	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041289	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038049	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041393	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041483	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.035554	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038317	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043801	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040682	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041531	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044140	1.545521	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041771	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039857	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040815	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040682	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042398	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039913	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039733	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039193	1.546393	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040420	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.036178	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039194	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040861	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042128	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039352	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037556	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044551	1.546393	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.035577	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.036218	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043385	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039217	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039792	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.034872	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040296	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037685	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043284	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043903	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.035024	1.545791	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041004	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041783	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042023	1.545814	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041993	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042157	1.545879	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040517	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040605	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042903	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040605	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041316	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.036531	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042666	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041107	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040992	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042280	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041579	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039456	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038771	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042721	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040332	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043131	1.545857	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042588	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042769	1.545857	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040277	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038468	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037134	1.545857	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039198	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042802	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039401	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039781	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040797	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037583	1.546128	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040978	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039784	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044444	1.546482	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043640	1.545962	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042108	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039781	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039448	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.036637	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040880	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039448	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041602	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042572	1.545962	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042723	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042252	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040178	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.035954	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038404	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039369	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043237	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037304	1.546194	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041652	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042454	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.037002	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041501	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041983	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041704	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041507	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042309	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039772	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041152	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043108	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041409	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039617	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040721	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041047	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044957	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042007	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040721	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044642	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041298	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044825	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040219	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044642	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043598	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044825	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040748	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042158	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044825	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045116	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040617	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044702	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040443	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039933	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046677	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.038987	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044525	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042421	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041545	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044157	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039902	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039945	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043341	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044916	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045399	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039246	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041905	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041128	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043528	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044873	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043528	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.040890	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046522	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043528	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046419	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043826	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044303	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041625	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043059	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043477	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043732	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041687	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.039033	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041052	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044913	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.047252	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045243	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045561	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046625	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045662	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043902	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043283	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045605	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041337	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044089	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044654	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041402	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.047735	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046017	1.546379	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.048446	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045725	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041117	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043475	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.047916	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046020	1.546109	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042791	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042638	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042791	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046726	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046786	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.044467	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045378	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045726	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.047460	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.047754	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046697	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.052440	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046697	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.051636	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046222	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046658	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.052440	1.545641	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045830	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042763	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043534	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.053430	1.545641	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.042561	1.545654	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.045380	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046962	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.048530	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046451	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041865	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043860	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043241	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046814	1.546121	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043415	1.545654	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046814	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041869	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.043860	1.545677	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041661	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.041861	1.546095	0.736631	0.621630	2.370000	0.000000
0.750121	0.439185	0.046957	1.545677	0.736631	0.621630	2.370000	0.000000
