rho_c	i	phi_1	n0	p	a	r1	teta
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521618	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521634	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521634	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521634	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521504	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521504	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522387	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521504	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521796	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522250	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522486	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522486	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522250	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521630	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521582	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521860	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521860	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521602	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521945	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521945	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521860	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521860	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521602	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522277	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522127	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522005	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522005	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521571	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522143	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522143	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522143	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522412	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522143	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522143	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522143	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522143	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521916	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522079	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522143	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522079	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522412	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522143	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522079	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522079	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.522079	0.162285	0.121334	2.675000	0.000000
1.814208	0.689333	0.000000	1.521750	0.162285	0.121334	2.675000	0.000000
