rho_c	i	phi_1	n0	p	a	r1	teta
1.662135	0.698979	0.040106	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041112	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039201	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041987	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.035268	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036177	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.035300	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040505	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043186	1.478726	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.034693	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037710	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038298	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040775	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039030	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039161	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039021	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043186	1.479337	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036004	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039407	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036352	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039275	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041839	1.479123	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036828	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037568	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038349	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043144	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036017	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.034459	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042706	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037853	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.035297	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041016	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040397	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037752	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039517	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.035577	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038202	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.035401	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037052	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036803	1.479123	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038059	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036262	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040425	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036153	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042327	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036083	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037353	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.033321	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037486	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042729	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038059	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042048	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036761	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040832	1.479008	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038537	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039380	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040249	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037126	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037775	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040916	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038407	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038343	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038945	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038087	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.044306	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042412	1.479224	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040321	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038523	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039863	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039790	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040206	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041588	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038240	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037055	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037458	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039242	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040365	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037975	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041547	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039632	1.479278	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041115	1.478857	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039852	1.478718	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039230	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039320	1.478718	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038959	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041223	1.478637	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040316	1.478678	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040224	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041131	1.478718	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040781	1.478718	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038498	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037297	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042766	1.478637	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043157	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038980	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043166	1.478718	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037552	1.478718	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040230	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040138	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038980	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041645	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041065	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041298	1.478718	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041298	1.478718	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042062	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040822	1.478718	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039870	1.478637	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039446	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042493	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043160	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043542	1.478875	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039728	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042599	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036519	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042896	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043723	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038290	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041337	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041713	1.478637	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043723	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040232	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040232	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042930	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042142	1.478917	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043937	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041722	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038694	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040942	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038554	1.479293	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042321	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040004	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042138	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042953	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039540	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039061	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040098	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042258	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040004	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041243	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037126	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043020	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042138	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040743	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039150	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041155	1.478637	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036950	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042400	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039116	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042317	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039369	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040815	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041355	1.479219	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042480	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038279	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041425	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039661	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.044025	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.045806	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.044085	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039459	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041084	1.478592	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.044941	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038137	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041978	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042641	1.478703	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038140	1.479138	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041770	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043685	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039965	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.046277	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.045977	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.044518	1.479138	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038435	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041424	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037902	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.045850	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041337	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038140	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043938	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.047027	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040756	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039275	1.479138	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043492	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039545	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037551	1.478852	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040674	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.049179	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040324	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037913	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039661	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037612	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040324	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037836	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038064	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038292	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040505	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039936	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039334	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038233	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040042	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.047183	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038511	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039470	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039148	1.478667	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039668	1.478969	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040695	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040089	1.478969	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038952	1.478969	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039122	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036465	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037740	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040427	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039986	1.478667	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039440	1.478579	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037115	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036498	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037971	1.478969	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042317	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039931	1.478667	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041957	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037005	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043337	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041557	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037747	1.478667	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036505	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039207	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041942	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042947	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039164	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039705	1.478667	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039614	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041467	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043047	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039944	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040002	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040933	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.044330	1.478768	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042997	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037975	1.478621	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042277	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041921	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037609	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043835	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039637	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037495	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041935	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037918	1.479023	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039849	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037084	1.478667	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037637	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037987	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041091	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042948	1.478667	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042768	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043196	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043152	1.479023	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041470	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041185	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042852	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043785	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039532	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036518	1.479023	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043948	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040874	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038015	1.479023	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043985	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040681	1.478667	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040902	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039181	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037890	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041065	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038986	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039788	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038805	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041899	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039801	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039126	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039126	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040115	1.478638	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040010	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.046834	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040155	1.478634	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037498	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041830	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041189	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036636	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040584	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042477	1.478634	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041085	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040891	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041937	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040062	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037842	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.035955	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043016	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037842	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043444	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.032798	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.036245	1.478634	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042808	1.478638	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041403	1.478638	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041822	1.478634	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040609	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043274	1.478638	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037833	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.044991	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.034015	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043269	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042583	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037597	1.478638	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037209	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040454	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041553	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042105	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041403	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037914	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041992	1.478638	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041352	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038721	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040990	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043687	1.479434	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040793	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038192	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.033034	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.032327	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041223	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041824	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038056	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043687	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043406	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038285	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041461	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.041989	1.478638	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.037747	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043823	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042922	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.042479	1.479434	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039115	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039022	1.478638	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039679	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038594	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.043197	1.478939	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.040023	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.045218	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.038766	1.479329	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039255	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.044306	1.479434	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039197	1.479061	0.178830	0.102043	3.505000	0.000000
1.662135	0.698979	0.039594	1.479329	0.178830	0.102043	3.505000	0.000000
