rho_c	i	phi_1	n0	p	a	r1	teta
4914.726653	0.031978	0.000000	1.350000	0.000057	1.436044	934.140015	3.141433
4914.726653	0.031978	0.000000	1.350000	0.000057	1.436044	934.140015	3.141433
4861.487073	0.032660	0.000000	1.350000	0.000058	1.434680	934.140015	3.141431
4857.295193	0.032664	0.000000	1.350000	0.000058	1.434671	934.140015	3.141431
4853.248369	0.033617	0.000000	1.350000	0.000058	1.432765	934.140015	3.141431
4853.248369	0.033617	0.000000	1.350000	0.000058	1.432765	934.140015	3.141431
4860.745990	0.034197	0.000000	1.350000	0.000058	1.431606	934.140015	3.141431
4971.403038	0.052773	0.000000	1.350000	0.000057	1.394455	934.140015	3.141430
4888.513389	0.031851	0.000000	1.350000	0.000058	1.436298	934.140015	3.141432
4915.937571	0.050231	0.000000	1.350000	0.000057	1.399539	934.140015	3.141429
4862.195941	0.034149	0.000000	1.350000	0.000058	1.431702	934.140015	3.141431
4838.879847	0.031971	0.000000	1.350000	0.000058	1.436058	934.140015	3.141431
4822.550581	0.031337	0.000000	1.350000	0.000058	1.437325	934.140015	3.141430
4839.274153	0.032934	0.000000	1.350000	0.000058	1.434133	934.140015	3.141431
4838.879847	0.052090	0.000000	1.350000	0.000058	1.395821	934.140015	3.141426
4785.710801	0.032934	0.000000	1.350000	0.000059	1.434133	934.140015	3.141429
4853.494295	0.049383	0.000000	1.350000	0.000058	1.401234	934.140015	3.141427
4754.439310	0.032230	0.000000	1.350000	0.000059	1.435539	934.140015	3.141428
4754.439310	0.032403	0.000000	1.350000	0.000059	1.435194	934.140015	3.141428
4720.692264	0.033284	0.000000	1.350000	0.000060	1.433433	934.140015	3.141426
4696.040317	0.032764	0.000000	1.350000	0.000060	1.434471	934.140015	3.141426
4696.040317	0.032764	0.000000	1.350000	0.000060	1.434471	934.140015	3.141426
4696.040317	0.034166	0.000000	1.350000	0.000060	1.431668	934.140015	3.141425
4667.229420	0.033395	0.000000	1.350000	0.000060	1.433211	934.140015	3.141424
4660.534453	0.033395	0.000000	1.350000	0.000060	1.433211	934.140015	3.141424
4660.534453	0.033395	0.000000	1.350000	0.000060	1.433211	934.140015	3.141424
4660.534453	0.033395	0.000000	1.350000	0.000060	1.433211	934.140015	3.141424
4667.229420	0.031497	0.000000	1.350000	0.000060	1.437006	934.140015	3.141425
4571.798058	0.031497	0.000000	1.350000	0.000062	1.437006	934.140015	3.141421
4758.506040	0.054887	0.000000	1.350000	0.000059	1.390226	934.140015	3.141423
4714.285133	0.054887	0.000000	1.350000	0.000060	1.390226	934.140015	3.141421
4714.285133	0.054887	0.000000	1.350000	0.000060	1.390226	934.140015	3.141421
4714.285133	0.056105	0.000000	1.350000	0.000060	1.387790	934.140015	3.141421
4729.949964	0.054231	0.000000	1.350000	0.000059	1.391538	934.140015	3.141422
4729.949964	0.054231	0.000000	1.350000	0.000059	1.391538	934.140015	3.141422
4729.949964	0.053120	0.000000	1.350000	0.000059	1.393760	934.140015	3.141422
4668.023874	0.034930	0.000000	1.350000	0.000060	1.430141	934.140015	3.141424
4668.023874	0.034930	0.000000	1.350000	0.000060	1.430141	934.140015	3.141424
4590.711809	0.031237	0.000000	1.350000	0.000061	1.437526	934.140015	3.141422
4590.711809	0.031237	0.000000	1.350000	0.000061	1.437526	934.140015	3.141422
4579.583577	0.031237	0.000000	1.350000	0.000061	1.437526	934.140015	3.141422
4543.269307	0.031161	0.000000	1.350000	0.000062	1.437679	934.140015	3.141420
4579.583577	0.033421	0.000000	1.350000	0.000061	1.433157	934.140015	3.141421
4600.505456	0.051947	0.000000	1.350000	0.000061	1.396105	934.140015	3.141417
4539.134974	0.051947	0.000000	1.350000	0.000062	1.396105	934.140015	3.141415
4539.134974	0.052969	0.000000	1.350000	0.000062	1.394062	934.140015	3.141415
4563.865338	0.033320	0.000000	1.350000	0.000062	1.433361	934.140015	3.141421
4563.865338	0.029947	0.000000	1.350000	0.000062	1.440105	934.140015	3.141421
4612.178408	0.034055	0.000000	1.350000	0.000061	1.431890	934.140015	3.141422
4580.863265	0.032586	0.000000	1.350000	0.000061	1.434829	934.140015	3.141421
4558.563297	0.032586	0.000000	1.350000	0.000062	1.434829	934.140015	3.141421
4570.068791	0.049773	0.000000	1.350000	0.000062	1.400455	934.140015	3.141417
4570.068791	0.049773	0.000000	1.350000	0.000062	1.400455	934.140015	3.141417
4599.001453	0.049773	0.000000	1.350000	0.000061	1.400455	934.140015	3.141418
4599.001453	0.049773	0.000000	1.350000	0.000061	1.400455	934.140015	3.141418
4580.863265	0.051396	0.000000	1.350000	0.000061	1.397208	934.140015	3.141417
4439.656837	0.029927	0.000000	1.350000	0.000063	1.440146	934.140015	3.141417
4494.033753	0.051396	0.000000	1.350000	0.000063	1.397208	934.140015	3.141413
4486.718651	0.052036	0.000000	1.350000	0.000063	1.395928	934.140015	3.141413
4446.277313	0.052036	0.000000	1.350000	0.000063	1.395928	934.140015	3.141411
4479.463294	0.052036	0.000000	1.350000	0.000063	1.395928	934.140015	3.141413
4346.160376	0.033270	0.000000	1.350000	0.000065	1.433461	934.140015	3.141412
4369.964074	0.052496	0.000000	1.350000	0.000064	1.395008	934.140015	3.141408
4368.616434	0.051909	0.000000	1.350000	0.000064	1.396183	934.140015	3.141408
4368.616434	0.051909	0.000000	1.350000	0.000064	1.396183	934.140015	3.141408
4284.932223	0.051909	0.000000	1.350000	0.000066	1.396183	934.140015	3.141405
4315.443446	0.051909	0.000000	1.350000	0.000065	1.396183	934.140015	3.141406
4315.443446	0.053144	0.000000	1.350000	0.000065	1.393712	934.140015	3.141406
4244.437271	0.052684	0.000000	1.350000	0.000066	1.394632	934.140015	3.141403
4315.443446	0.053144	0.000000	1.350000	0.000065	1.393712	934.140015	3.141406
4261.841329	0.053361	0.000000	1.350000	0.000066	1.393278	934.140015	3.141403
4192.984032	0.053361	0.000000	1.350000	0.000067	1.393278	934.140015	3.141400
4192.984032	0.054040	0.000000	1.350000	0.000067	1.391919	934.140015	3.141400
4192.984032	0.054040	0.000000	1.350000	0.000067	1.391919	934.140015	3.141400
4192.984032	0.054040	0.000000	1.350000	0.000067	1.391919	934.140015	3.141400
4192.984032	0.053361	0.000000	1.350000	0.000067	1.393278	934.140015	3.141400
4229.365858	0.049828	0.000000	1.350000	0.000066	1.400344	934.140015	3.141403
4187.008733	0.052961	0.000000	1.350000	0.000067	1.394079	934.140015	3.141400
4187.008733	0.052961	0.000000	1.350000	0.000067	1.394079	934.140015	3.141400
4082.425053	0.052961	0.000000	1.350000	0.000069	1.394079	934.140015	3.141395
4082.425053	0.053159	0.000000	1.350000	0.000069	1.393682	934.140015	3.141395
4082.425053	0.053159	0.000000	1.350000	0.000069	1.393682	934.140015	3.141395
4082.425053	0.052961	0.000000	1.350000	0.000069	1.394079	934.140015	3.141395
4012.925300	0.051701	0.000000	1.350000	0.000070	1.396597	934.140015	3.141392
3937.891652	0.051701	0.000000	1.350000	0.000071	1.396597	934.140015	3.141388
3894.809594	0.051701	0.000000	1.350000	0.000072	1.396597	934.140015	3.141386
3894.809594	0.051701	0.000000	1.350000	0.000072	1.396597	934.140015	3.141386
3878.126724	0.051701	0.000000	1.350000	0.000073	1.396597	934.140015	3.141385
3878.126724	0.051701	0.000000	1.350000	0.000073	1.396597	934.140015	3.141385
3817.584804	0.051701	0.000000	1.350000	0.000074	1.396597	934.140015	3.141382
3817.584804	0.051701	0.000000	1.350000	0.000074	1.396597	934.140015	3.141382
3750.092567	0.051701	0.000000	1.350000	0.000075	1.396597	934.140015	3.141378
3750.092567	0.052945	0.000000	1.350000	0.000075	1.394111	934.140015	3.141377
3750.092567	0.052945	0.000000	1.350000	0.000075	1.394111	934.140015	3.141377
3750.092567	0.052945	0.000000	1.350000	0.000075	1.394111	934.140015	3.141377
3750.092567	0.052945	0.000000	1.350000	0.000075	1.394111	934.140015	3.141377
3761.267069	0.050049	0.000000	1.350000	0.000075	1.399902	934.140015	3.141379
3761.267069	0.050456	0.000000	1.350000	0.000075	1.399088	934.140015	3.141379
3761.267069	0.050456	0.000000	1.350000	0.000075	1.399088	934.140015	3.141379
3741.336666	0.050456	0.000000	1.350000	0.000075	1.399088	934.140015	3.141378
3761.267069	0.051377	0.000000	1.350000	0.000075	1.397245	934.140015	3.141379
3705.933607	0.050456	0.000000	1.350000	0.000076	1.399088	934.140015	3.141376
3783.621858	0.050456	0.000000	1.350000	0.000074	1.399088	934.140015	3.141380
3846.907931	0.050456	0.000000	1.350000	0.000073	1.399088	934.140015	3.141384
3774.685033	0.049215	0.000000	1.350000	0.000075	1.401570	934.140015	3.141380
3701.940751	0.034600	0.000000	1.350000	0.000076	1.430800	934.140015	3.141380
3701.940751	0.051701	0.000000	1.350000	0.000076	1.396597	934.140015	3.141375
3701.940751	0.034600	0.000000	1.350000	0.000076	1.430800	934.140015	3.141380
3759.424015	0.049215	0.000000	1.350000	0.000075	1.401570	934.140015	3.141379
3774.685033	0.050109	0.000000	1.350000	0.000075	1.399781	934.140015	3.141380
3745.715883	0.049754	0.000000	1.350000	0.000075	1.400493	934.140015	3.141378
3745.715883	0.050073	0.000000	1.350000	0.000075	1.399853	934.140015	3.141378
3745.715883	0.050073	0.000000	1.350000	0.000075	1.399853	934.140015	3.141378
3768.747869	0.049816	0.000000	1.350000	0.000075	1.400367	934.140015	3.141379
3723.149523	0.049087	0.000000	1.350000	0.000076	1.401827	934.140015	3.141377
3682.988795	0.032642	0.000000	1.350000	0.000076	1.434716	934.140015	3.141380
3650.199166	0.029971	0.000000	1.350000	0.000077	1.440057	934.140015	3.141379
3650.199166	0.030144	0.000000	1.350000	0.000077	1.439712	934.140015	3.141379
3650.199166	0.030144	0.000000	1.350000	0.000077	1.439712	934.140015	3.141379
3650.199166	0.033430	0.000000	1.350000	0.000077	1.433141	934.140015	3.141378
3650.199166	0.033430	0.000000	1.350000	0.000077	1.433141	934.140015	3.141378
3650.199166	0.052082	0.000000	1.350000	0.000077	1.395836	934.140015	3.141372
3685.080125	0.049623	0.000000	1.350000	0.000076	1.400753	934.140015	3.141375
3660.596260	0.031577	0.000000	1.350000	0.000077	1.436846	934.140015	3.141379
3660.596260	0.031577	0.000000	1.350000	0.000077	1.436846	934.140015	3.141379
3660.596260	0.031761	0.000000	1.350000	0.000077	1.436478	934.140015	3.141379
3653.642582	0.031577	0.000000	1.350000	0.000077	1.436846	934.140015	3.141378
3696.288970	0.052256	0.000000	1.350000	0.000076	1.395488	934.140015	3.141375
3657.110608	0.031019	0.000000	1.350000	0.000077	1.437961	934.140015	3.141379
3657.110608	0.031019	0.000000	1.350000	0.000077	1.437961	934.140015	3.141379
3657.110608	0.031019	0.000000	1.350000	0.000077	1.437961	934.140015	3.141379
3624.357610	0.031019	0.000000	1.350000	0.000078	1.437961	934.140015	3.141377
3564.526992	0.031348	0.000000	1.350000	0.000079	1.437304	934.140015	3.141373
3614.746402	0.030952	0.000000	1.350000	0.000078	1.438096	934.140015	3.141376
3676.703582	0.049018	0.000000	1.350000	0.000076	1.401964	934.140015	3.141374
3585.002593	0.032870	0.000000	1.350000	0.000078	1.434260	934.140015	3.141374
3585.002593	0.032870	0.000000	1.350000	0.000078	1.434260	934.140015	3.141374
3585.002593	0.050206	0.000000	1.350000	0.000078	1.399588	934.140015	3.141368
3530.377608	0.050206	0.000000	1.350000	0.000080	1.399588	934.140015	3.141365
3530.377608	0.050601	0.000000	1.350000	0.000080	1.398799	934.140015	3.141365
3480.261598	0.050601	0.000000	1.350000	0.000081	1.398799	934.140015	3.141362
3480.261598	0.050601	0.000000	1.350000	0.000081	1.398799	934.140015	3.141362
3480.261598	0.050802	0.000000	1.350000	0.000081	1.398397	934.140015	3.141361
3480.261598	0.050802	0.000000	1.350000	0.000081	1.398397	934.140015	3.141361
3480.261598	0.050802	0.000000	1.350000	0.000081	1.398397	934.140015	3.141361
3480.261598	0.051920	0.000000	1.350000	0.000081	1.396161	934.140015	3.141361
3465.767749	0.051357	0.000000	1.350000	0.000081	1.397285	934.140015	3.141360
3465.767749	0.051357	0.000000	1.350000	0.000081	1.397285	934.140015	3.141360
3431.745141	0.048639	0.000000	1.350000	0.000082	1.402722	934.140015	3.141359
3368.931240	0.032727	0.000000	1.350000	0.000083	1.434545	934.140015	3.141360
3368.931240	0.032727	0.000000	1.350000	0.000083	1.434545	934.140015	3.141360
3368.931240	0.050583	0.000000	1.350000	0.000083	1.398834	934.140015	3.141354
3368.931240	0.050797	0.000000	1.350000	0.000083	1.398405	934.140015	3.141354
3344.893644	0.052109	0.000000	1.350000	0.000084	1.395783	934.140015	3.141352
3307.455368	0.050583	0.000000	1.350000	0.000085	1.398834	934.140015	3.141349
3307.455368	0.050583	0.000000	1.350000	0.000085	1.398834	934.140015	3.141349
3262.903489	0.053392	0.000000	1.350000	0.000086	1.393216	934.140015	3.141345
3196.233125	0.053392	0.000000	1.350000	0.000088	1.393216	934.140015	3.141340
3159.343077	0.053392	0.000000	1.350000	0.000089	1.393216	934.140015	3.141337
3101.118180	0.053392	0.000000	1.350000	0.000091	1.393216	934.140015	3.141332
3159.343077	0.053172	0.000000	1.350000	0.000089	1.393657	934.140015	3.141337
3215.758791	0.054789	0.000000	1.350000	0.000087	1.390422	934.140015	3.141341
3215.758791	0.055471	0.000000	1.350000	0.000087	1.389057	934.140015	3.141341
3236.856740	0.032135	0.000000	1.350000	0.000087	1.435729	934.140015	3.141351
3312.498919	0.051438	0.000000	1.350000	0.000085	1.397124	934.140015	3.141350
3292.564129	0.050215	0.000000	1.350000	0.000085	1.399569	934.140015	3.141349
3232.407386	0.051438	0.000000	1.350000	0.000087	1.397124	934.140015	3.141344
3232.407386	0.051438	0.000000	1.350000	0.000087	1.397124	934.140015	3.141344
3232.407386	0.051438	0.000000	1.350000	0.000087	1.397124	934.140015	3.141344
3232.407386	0.052655	0.000000	1.350000	0.000087	1.394691	934.140015	3.141343
3232.407386	0.052655	0.000000	1.350000	0.000087	1.394691	934.140015	3.141343
3232.407386	0.052749	0.000000	1.350000	0.000087	1.394501	934.140015	3.141343
3233.356062	0.051359	0.000000	1.350000	0.000087	1.397283	934.140015	3.141344
3205.388687	0.049415	0.000000	1.350000	0.000088	1.401169	934.140015	3.141342
3231.386587	0.052211	0.000000	1.350000	0.000087	1.395577	934.140015	3.141343
3195.492617	0.049415	0.000000	1.350000	0.000088	1.401169	934.140015	3.141341
3195.492617	0.049415	0.000000	1.350000	0.000088	1.401169	934.140015	3.141341
3238.878030	0.054682	0.000000	1.350000	0.000087	1.390636	934.140015	3.141343
3192.821938	0.048716	0.000000	1.350000	0.000088	1.402568	934.140015	3.141341
3141.808426	0.048661	0.000000	1.350000	0.000090	1.402678	934.140015	3.141337
3141.808426	0.048661	0.000000	1.350000	0.000090	1.402678	934.140015	3.141337
3160.738080	0.054682	0.000000	1.350000	0.000089	1.390636	934.140015	3.141337
3126.362967	0.049205	0.000000	1.350000	0.000090	1.401591	934.140015	3.141336
3202.055359	0.054682	0.000000	1.350000	0.000088	1.390636	934.140015	3.141340
3145.673802	0.051496	0.000000	1.350000	0.000089	1.397008	934.140015	3.141337
3115.100481	0.050520	0.000000	1.350000	0.000090	1.398961	934.140015	3.141335
3129.470140	0.049975	0.000000	1.350000	0.000090	1.400049	934.140015	3.141336
3084.015108	0.029813	0.000000	1.350000	0.000091	1.440374	934.140015	3.141339
3075.951634	0.033359	0.000000	1.350000	0.000091	1.433283	934.140015	3.141337
3075.951634	0.034139	0.000000	1.350000	0.000091	1.431723	934.140015	3.141337
3159.936897	0.051104	0.000000	1.350000	0.000089	1.397792	934.140015	3.141338
3129.678300	0.050520	0.000000	1.350000	0.000090	1.398961	934.140015	3.141336
3159.936897	0.051104	0.000000	1.350000	0.000089	1.397792	934.140015	3.141338
3152.417987	0.050620	0.000000	1.350000	0.000089	1.398759	934.140015	3.141338
3152.417987	0.050620	0.000000	1.350000	0.000089	1.398759	934.140015	3.141338
3118.039139	0.054795	0.000000	1.350000	0.000090	1.390410	934.140015	3.141333
3118.039139	0.054795	0.000000	1.350000	0.000090	1.390410	934.140015	3.141333
3094.107154	0.051418	0.000000	1.350000	0.000091	1.397165	934.140015	3.141332
3118.786728	0.054795	0.000000	1.350000	0.000090	1.390410	934.140015	3.141333
3135.171315	0.055153	0.000000	1.350000	0.000090	1.389693	934.140015	3.141334
3135.171315	0.056032	0.000000	1.350000	0.000090	1.387936	934.140015	3.141334
3131.526889	0.053542	0.000000	1.350000	0.000090	1.392915	934.140015	3.141335
3066.671355	0.032854	0.000000	1.350000	0.000092	1.434292	934.140015	3.141337
3092.866131	0.057026	0.000000	1.350000	0.000091	1.385948	934.140015	3.141330
3092.866131	0.057026	0.000000	1.350000	0.000091	1.385948	934.140015	3.141330
3066.671355	0.051571	0.000000	1.350000	0.000092	1.396857	934.140015	3.141330
2957.492095	0.033568	0.000000	1.350000	0.000095	1.432864	934.140015	3.141327
3029.998868	0.055356	0.000000	1.350000	0.000093	1.389287	934.140015	3.141325
2942.406702	0.048640	0.000000	1.350000	0.000096	1.402720	934.140015	3.141320
2970.817663	0.033568	0.000000	1.350000	0.000095	1.432864	934.140015	3.141328
3023.690344	0.057026	0.000000	1.350000	0.000093	1.385948	934.140015	3.141324
3002.451703	0.055268	0.000000	1.350000	0.000094	1.389464	934.140015	3.141323
3014.581832	0.053432	0.000000	1.350000	0.000093	1.393136	934.140015	3.141325
3019.423934	0.049286	0.000000	1.350000	0.000093	1.401428	934.140015	3.141327
3068.876845	0.056435	0.000000	1.350000	0.000092	1.387130	934.140015	3.141328
3002.462913	0.049784	0.000000	1.350000	0.000094	1.400432	934.140015	3.141325
3017.642032	0.052153	0.000000	1.350000	0.000093	1.395693	934.140015	3.141326
2994.711994	0.052044	0.000000	1.350000	0.000094	1.395913	934.140015	3.141324
2952.833814	0.052044	0.000000	1.350000	0.000095	1.395913	934.140015	3.141320
2952.833814	0.052044	0.000000	1.350000	0.000095	1.395913	934.140015	3.141320
2921.368978	0.051497	0.000000	1.350000	0.000096	1.397007	934.140015	3.141317
2885.694618	0.050523	0.000000	1.350000	0.000097	1.398953	934.140015	3.141314
2885.694618	0.050523	0.000000	1.350000	0.000097	1.398953	934.140015	3.141314
2842.538731	0.051333	0.000000	1.350000	0.000099	1.397334	934.140015	3.141309
2891.471249	0.051472	0.000000	1.350000	0.000097	1.397057	934.140015	3.141314
2869.328241	0.047248	0.000000	1.350000	0.000098	1.405504	934.140015	3.141314
2851.307110	0.051472	0.000000	1.350000	0.000099	1.397057	934.140015	3.141310
2855.751954	0.051366	0.000000	1.350000	0.000098	1.397268	934.140015	3.141311
2804.301830	0.047248	0.000000	1.350000	0.000100	1.405504	934.140015	3.141307
2855.751954	0.051249	0.000000	1.350000	0.000098	1.397501	934.140015	3.141311
2855.751954	0.051249	0.000000	1.350000	0.000098	1.397501	934.140015	3.141311
2855.751954	0.051249	0.000000	1.350000	0.000098	1.397501	934.140015	3.141311
2846.816004	0.051366	0.000000	1.350000	0.000099	1.397268	934.140015	3.141310
2866.286090	0.051414	0.000000	1.350000	0.000098	1.397173	934.140015	3.141312
2866.286090	0.051414	0.000000	1.350000	0.000098	1.397173	934.140015	3.141312
2795.115712	0.051414	0.000000	1.350000	0.000101	1.397173	934.140015	3.141305
2795.115712	0.052433	0.000000	1.350000	0.000101	1.395134	934.140015	3.141304
2795.115712	0.033451	0.000000	1.350000	0.000101	1.433098	934.140015	3.141312
2852.574551	0.057067	0.000000	1.350000	0.000099	1.385866	934.140015	3.141308
2852.574551	0.057067	0.000000	1.350000	0.000099	1.385866	934.140015	3.141308
2852.574551	0.057067	0.000000	1.350000	0.000099	1.385866	934.140015	3.141308
2861.429988	0.057067	0.000000	1.350000	0.000098	1.385866	934.140015	3.141309
2784.877083	0.033622	0.000000	1.350000	0.000101	1.432756	934.140015	3.141311
2758.156259	0.031278	0.000000	1.350000	0.000102	1.437445	934.140015	3.141309
2820.418009	0.031717	0.000000	1.350000	0.000100	1.436567	934.140015	3.141315
