rho_c	i	phi_1	n0	p	a	r1	teta
0.750093	0.434499	0.113919	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.114741	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.099764	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.084855	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103575	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.102438	1.548919	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.106328	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.099936	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.097665	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.110611	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103058	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103446	1.548662	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.110611	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.098847	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112110	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.101256	1.548919	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.089663	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112304	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.110611	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.104885	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103669	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.092149	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117400	1.548905	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112546	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111885	1.548919	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.081024	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.088876	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.100076	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116359	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.108256	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.087299	1.548926	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.114927	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.102648	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.091353	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.085930	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103461	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.087971	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.101557	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.089829	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.089212	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.083838	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.090415	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.084943	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.090415	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.108298	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.107121	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.087018	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.085427	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.085722	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103160	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.114673	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.106699	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.101245	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.094420	1.549108	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119318	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.101281	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.087666	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112927	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.082997	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115010	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.088114	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.100573	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.082997	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.113989	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111947	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.109049	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116380	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.105299	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118051	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115199	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.105883	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.099375	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.101007	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119634	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.120687	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121420	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.114845	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.077220	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122061	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.081271	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119912	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116819	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116726	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.099404	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.109461	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.104198	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.105612	1.549071	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.104150	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.084504	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.108373	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115709	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123553	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.082529	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.106926	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.098487	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.085630	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116027	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.100118	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.097225	1.548860	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119941	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121908	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.109794	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123766	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.102879	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.113331	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119305	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.120476	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.100034	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119305	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103149	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118573	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118313	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118805	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118573	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111926	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.114982	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.100661	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119941	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.120350	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118805	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116016	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119302	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.130853	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.114090	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.113940	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116737	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118049	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121209	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.105214	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122565	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119242	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116097	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.110689	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.086583	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.129928	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.098794	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.097453	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.113228	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111854	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.127100	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.132353	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116460	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115708	1.549020	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112841	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.096726	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115532	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.135569	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112711	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116974	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115254	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115254	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.124904	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.096131	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.098561	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.113644	1.548846	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.087834	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.100121	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.100121	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111396	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.090013	1.548834	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.091103	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.099057	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.090013	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.125342	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.113042	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.128404	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119676	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117809	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.090206	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121172	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.120641	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121319	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.099330	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.101444	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.092338	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111578	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.107894	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.092338	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.095687	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119004	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121151	1.548867	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117560	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.088568	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.120046	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.113720	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.098755	1.548721	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118040	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.089572	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116355	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103065	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.090372	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116637	1.548721	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.101460	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.108598	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111716	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111306	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.113800	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116355	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.102194	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.093339	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.094119	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.101023	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119664	1.549205	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115713	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116010	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115145	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.102290	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.114272	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103470	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112663	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119504	1.549205	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117202	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121821	1.549053	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118783	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.098534	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.104251	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116460	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.091956	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.113678	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121644	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115639	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.096217	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123240	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116328	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115022	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.087375	1.548986	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103699	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111916	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118608	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.089959	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123898	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.106527	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.093166	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.114968	1.549147	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117227	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122999	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111435	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122999	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.127095	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123240	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.109540	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.100078	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122864	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.087265	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.102358	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.130540	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.102586	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.125180	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122312	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117124	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115272	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.108866	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.120686	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117994	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.125105	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.099966	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123881	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118678	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.130060	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.088475	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.102356	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118805	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122642	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.125405	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.130575	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.087049	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123106	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.120996	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.125079	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.124849	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.124549	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122159	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123545	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122617	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.120402	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122547	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.127731	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117399	1.549441	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.105358	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123748	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.092816	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117399	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115003	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.127441	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.124082	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115003	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.123504	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103000	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.122846	1.549328	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118782	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.127295	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.097435	1.548883	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118201	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.103047	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121843	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.121602	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118326	1.548883	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.130077	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.118433	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.131124	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.091056	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.127031	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.130310	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116128	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.131124	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.106665	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.111482	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.127301	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.126733	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.116865	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119332	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.128324	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.132209	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.131766	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.130525	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119858	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.124054	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.108943	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.131953	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.131278	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.117343	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.134493	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.134383	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.132176	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.134226	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.109029	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.133161	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.110221	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.136947	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.107952	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.131557	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112613	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.110212	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112613	1.549186	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.112995	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.108666	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.119742	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.102867	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.106878	1.549319	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.137762	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.128695	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.131811	1.548802	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.105484	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.115733	1.549197	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.137092	1.549005	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.132666	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.127320	1.549207	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.126735	1.549178	0.738273	0.631003	2.340000	0.000000
0.750093	0.434499	0.129527	1.549178	0.738273	0.631003	2.340000	0.000000
